etiqueta;acumulado;frame;tiempo;
peaton;150.0;86953.5333333;195.45
peaton;151.0;87264.9555556;196.15
peaton;152.0;87643.1111111;197.0
peaton;153.0;89667.3555556;201.55
peaton;154.0;89867.5555556;202.0
peaton;155.0;90290.2;202.95
peaton;156.0;91202.2222222;205.0
peaton;157.0;91313.4444444;205.25
peaton;158.0;92247.7111111;207.35
peaton;159.0;92269.9555556;207.4
peaton;160.0;93871.5555556;211.0
peaton;161.0;94338.6888889;212.05
peaton;162.0;94427.6666667;212.25
peaton;163.0;94739.0888889;212.95
ciclista;8.0;95095.0;213.75
peaton;164.0;95517.6444444;214.7
peaton;165.0;95517.6444444;214.7
peaton;166.0;95584.3777778;214.85
peaton;167.0;95984.7777778;215.75
peaton;168.0;96318.4444444;216.5
peaton;169.0;96429.6666667;216.75
peaton;170.0;97875.5555556;220.0
peaton;171.0;98609.6222222;221.65
peaton;172.0;101879.555556;229.0
peaton;173.0;101924.044444;229.1
peaton;174.0;102858.311111;231.2
peaton;175.0;103592.377778;232.85
peaton;176.0;103948.288889;233.65
peaton;177.0;104304.2;234.45
peaton;178.0;104793.577778;235.55
peaton;179.0;105371.933333;236.85
peaton;180.0;105572.133333;237.3
peaton;181.0;105950.288889;238.15
peaton;182.0;107129.244444;240.8
peaton;183.0;107151.488889;240.85
peaton;184.0;107195.977778;240.95
peaton;185.0;109020.022222;245.05
peaton;186.0;109242.466667;245.55
peaton;187.0;109442.666667;246.0
peaton;188.0;110176.733333;247.65
peaton;189.0;110376.933333;248.1
peaton;190.0;110465.911111;248.3
peaton;191.0;110710.6;248.85
peaton;192.0;111111.0;249.75
peaton;193.0;111155.488889;249.85
peaton;194.0;111422.422222;250.45
peaton;195.0;112935.044444;253.85
peaton;196.0;114114.0;256.5
peaton;197.0;114959.288889;258.4
peaton;198.0;115804.577778;260.3
peaton;199.0;116850.066667;262.65
peaton;200.0;117183.733333;263.4
peaton;201.0;118162.488889;265.6
peaton;202.0;118496.155556;266.35
peaton;203.0;119474.911111;268.55
peaton;204.0;119697.355556;269.05
peaton;205.0;120208.977778;270.2
peaton;206.0;120898.555556;271.75
peaton;207.0;121054.266667;272.1
peaton;208.0;121076.511111;272.15
peaton;209.0;121855.066667;273.9
peaton;210.0;122099.755556;274.45
peaton;211.0;122210.977778;274.7
peaton;212.0;122967.288889;276.4
peaton;213.0;123478.911111;277.55
peaton;214.0;123656.866667;277.95
peaton;215.0;123790.333333;278.25
peaton;216.0;124190.733333;279.15
peaton;217.0;124457.666667;279.75
peaton;218.0;124591.133333;280.05
peaton;219.0;125948.044444;283.1
peaton;220.0;126949.044444;285.35
peaton;221.0;128216.977778;288.2
peaton;222.0;131486.911111;295.55
peaton;223.0;131486.911111;295.55
peaton;224.0;131687.111111;296.0
peaton;225.0;132154.244444;297.05
peaton;226.0;132576.888889;298.0
peaton;227.0;135379.688889;304.3
peaton;228.0;135490.911111;304.55
peaton;229.0;135490.911111;304.55
peaton;230.0;135579.888889;304.75
peaton;231.0;136024.777778;305.75
peaton;232.0;136603.133333;307.05
peaton;233.0;136736.6;307.35
peaton;234.0;137737.6;309.6
peaton;235.0;138204.733333;310.65
peaton;236.0;138427.177778;311.15
peaton;237.0;138449.422222;311.2
peaton;238.0;138671.866667;311.7
peaton;239.0;139606.133333;313.8
peaton;240.0;140340.2;315.45
peaton;241.0;140362.444444;315.5
peaton;242.0;140384.688889;315.55
peaton;243.0;140562.644444;315.95
peaton;244.0;140584.888889;316.0
peaton;245.0;140940.8;316.8
peaton;246.0;141118.755556;317.2
peaton;247.0;141363.444444;317.75
peaton;248.0;142431.177778;320.15
peaton;249.0;142698.111111;320.75
peaton;250.0;142720.355556;320.8
peaton;251.0;142742.6;320.85
peaton;252.0;142920.555556;321.25
peaton;253.0;142920.555556;321.25
peaton;254.0;144410.933333;324.6
ciclista;9.0;144655.622222;325.15
peaton;255.0;144944.8;325.8
peaton;256.0;144967.044444;325.85
peaton;257.0;145167.244444;326.3
peaton;258.0;145678.866667;327.45
peaton;259.0;145678.866667;327.45
ciclista;10.0;145834.577778;327.8
peaton;260.0;146412.933333;329.1
peaton;261.0;148548.4;333.9
peaton;262.0;148570.644444;333.95
peaton;263.0;148637.377778;334.1
peaton;264.0;148637.377778;334.1
peaton;265.0;149237.977778;335.45
peaton;266.0;149504.911111;336.05
peaton;267.0;149549.4;336.15
peaton;268.0;149638.377778;336.35
peaton;269.0;150038.777778;337.25
peaton;270.0;151773.844444;341.15
peaton;271.0;152797.088889;343.45
peaton;272.0;153753.6;345.6
peaton;273.0;153953.8;346.05
peaton;274.0;154109.511111;346.4
peaton;275.0;156089.266667;350.85
peaton;276.0;156267.222222;351.25
peaton;277.0;156934.555556;352.75
peaton;278.0;157713.111111;354.5
peaton;279.0;157824.333333;354.75
peaton;280.0;158803.088889;356.95
peaton;281.0;160004.288889;359.65
peaton;282.0;160538.155556;360.85
peaton;283.0;161917.311111;363.95
peaton;284.0;163808.088889;368.2
peaton;285.0;165365.2;371.7
peaton;286.0;165854.577778;372.8
peaton;287.0;165876.822222;372.85
peaton;288.0;166477.422222;374.2
ciclista;11.0;168145.755556;377.95
peaton;289.0;168746.355556;379.3
peaton;290.0;168924.311111;379.7
ciclista;12.0;169346.955556;380.65
peaton;291.0;170036.533333;382.2
peaton;292.0;170147.755556;382.45
peaton;293.0;170370.2;382.95
peaton;294.0;170570.4;383.4
peaton;295.0;170926.311111;384.2
peaton;296.0;170948.555556;384.25
peaton;297.0;171326.711111;385.1
peaton;298.0;171727.111111;386.0
peaton;299.0;172127.511111;386.9
peaton;300.0;172283.222222;387.25
peaton;301.0;172772.6;388.35
peaton;302.0;173640.133333;390.3
peaton;303.0;174418.688889;392.05
peaton;304.0;174485.422222;392.2
peaton;305.0;175263.977778;393.95
peaton;306.0;175931.311111;395.45
peaton;307.0;176064.777778;395.75
peaton;308.0;176398.444444;396.5
peaton;309.0;176732.111111;397.25
peaton;310.0;176976.8;397.8
peaton;311.0;178578.4;401.4
peaton;312.0;178645.133333;401.55
peaton;313.0;179201.244444;402.8
peaton;314.0;179267.977778;402.95
peaton;315.0;179267.977778;402.95
peaton;316.0;179735.111111;404.0
peaton;317.0;179757.355556;404.05
peaton;318.0;180558.155556;405.85
peaton;319.0;180713.866667;406.2
peaton;320.0;181314.466667;407.55
peaton;321.0;182782.6;410.85
peaton;322.0;182960.555556;411.25
peaton;323.0;183160.755556;411.7
peaton;324.0;183294.222222;412.0
peaton;325.0;185340.711111;416.6
peaton;326.0;185540.911111;417.05
peaton;327.0;185540.911111;417.05
peaton;328.0;186074.777778;418.25
peaton;329.0;186831.088889;419.95
ciclista;13.0;187898.822222;422.35
peaton;330.0;188076.777778;422.75
peaton;331.0;188321.466667;423.3
peaton;332.0;189211.244444;425.3
peaton;333.0;190145.511111;427.4
peaton;334.0;190167.755556;427.45
peaton;335.0;190167.755556;427.45
peaton;336.0;190345.711111;427.85
peaton;337.0;190790.6;428.85
peaton;338.0;192258.733333;432.15
peaton;339.0;192458.933333;432.6
peaton;340.0;194305.222222;436.75
peaton;341.0;194349.711111;436.85
peaton;342.0;195283.977778;438.95
peaton;343.0;195684.377778;439.85
peaton;344.0;196351.711111;441.35
peaton;345.0;196729.866667;442.2
peaton;346.0;197419.444444;443.75
peaton;347.0;200466.933333;450.6
peaton;348.0;200911.822222;451.6
peaton;349.0;201712.622222;453.4
peaton;350.0;202802.6;455.85
peaton;351.0;203047.288889;456.4
peaton;352.0;203158.511111;456.65
peaton;353.0;203848.088889;458.2
peaton;354.0;204159.511111;458.9
peaton;355.0;204270.733333;459.15
peaton;356.0;205027.044444;460.85
peaton;357.0;205360.711111;461.6
peaton;358.0;206517.422222;464.2
peaton;359.0;207740.866667;466.95
peaton;360.0;208185.755556;467.95
peaton;361.0;208408.2;468.45
peaton;362.0;209075.533333;469.95
peaton;363.0;210543.666667;473.25
peaton;364.0;210988.555556;474.25
ciclista;14.0;211233.244444;474.8
peaton;365.0;211477.933333;475.35
peaton;366.0;211878.333333;476.25
peaton;367.0;212145.266667;476.85
peaton;368.0;212478.933333;477.6
peaton;369.0;212612.4;477.9
peaton;370.0;213146.266667;479.1
peaton;371.0;213435.444444;479.75
peaton;372.0;213502.177778;479.9
peaton;373.0;213591.155556;480.1
peaton;374.0;213791.355556;480.55
peaton;375.0;215526.422222;484.45
peaton;376.0;216482.933333;486.6
peaton;377.0;217217.0;488.25
peaton;378.0;217684.133333;489.3
peaton;379.0;217839.844444;489.65
peaton;380.0;218729.622222;491.65
peaton;381.0;219485.933333;493.35
peaton;382.0;223445.444444;502.25
peaton;383.0;223445.444444;502.25
peaton;384.0;226759.866667;509.7
peaton;385.0;226826.6;509.85
peaton;386.0;227182.511111;510.65
peaton;387.0;227538.422222;511.45
peaton;388.0;227849.844444;512.15
peaton;389.0;227938.822222;512.35
peaton;390.0;229740.622222;516.4
peaton;391.0;231564.666667;520.5
peaton;392.0;231742.622222;520.9
peaton;393.0;231942.822222;521.35
peaton;394.0;232721.377778;523.1
peaton;395.0;233210.755556;524.2
peaton;396.0;233277.488889;524.35
peaton;397.0;233900.333333;525.75
peaton;398.0;234167.266667;526.35
peaton;399.0;235146.022222;528.55
peaton;400.0;238326.977778;535.7
peaton;401.0;239683.888889;538.75
peaton;402.0;240062.044444;539.6
peaton;403.0;240062.044444;539.6
peaton;404.0;240062.044444;539.6
peaton;405.0;240751.622222;541.15
peaton;406.0;241774.866667;543.45
peaton;407.0;242041.8;544.05
peaton;408.0;242664.644444;545.45
peaton;409.0;242686.888889;545.5
peaton;410.0;242909.333333;546.0
peaton;411.0;243020.555556;546.25
peaton;412.0;243065.044444;546.35
peaton;413.0;244177.266667;548.85
peaton;414.0;244177.266667;548.85
peaton;415.0;244244.0;549.0
ciclista;15.0;244955.822222;550.6
peaton;416.0;245067.044444;550.85
peaton;417.0;246668.644444;554.45
peaton;418.0;246846.6;554.85
peaton;419.0;246935.577778;555.05
peaton;420.0;247069.044444;555.35
peaton;421.0;247069.044444;555.35
peaton;422.0;248047.8;557.55
peaton;423.0;248848.6;559.35
peaton;424.0;248937.577778;559.55
peaton;425.0;250338.977778;562.7
peaton;426.0;251829.355556;566.05
peaton;427.0;252407.711111;567.35
peaton;428.0;252963.822222;568.6
peaton;429.0;253119.533333;568.95
peaton;430.0;253164.022222;569.05
peaton;431.0;254320.733333;571.65
peaton;432.0;257212.511111;578.15
peaton;433.0;257434.955556;578.65
peaton;434.0;258591.666667;581.25
peaton;435.0;258636.155556;581.35
peaton;436.0;259036.555556;582.25
peaton;437.0;259970.822222;584.35
peaton;438.0;260193.266667;584.85
peaton;439.0;260415.711111;585.35
peaton;440.0;260526.933333;585.6
peaton;441.0;260549.177778;585.65
peaton;442.0;260549.177778;585.65
peaton;443.0;262106.288889;589.15
peaton;444.0;262328.733333;589.65
peaton;445.0;262573.422222;590.2
peaton;446.0;262818.111111;590.75
peaton;447.0;262840.355556;590.8
peaton;448.0;265643.155556;597.1
peaton;449.0;266043.555556;598.0
peaton;450.0;266310.488889;598.6
peaton;451.0;266332.733333;598.65
peaton;452.0;266799.866667;599.7
peaton;453.0;266822.111111;599.75
peaton;454.0;266977.822222;600.1
peaton;455.0;267111.288889;600.4
peaton;456.0;267355.977778;600.95
peaton;457.0;267823.111111;602.0
peaton;458.0;268601.666667;603.75
ciclista;16.0;268824.111111;604.25
peaton;459.0;268913.088889;604.45
peaton;460.0;269135.533333;604.95
peaton;461.0;269224.511111;605.15
peaton;462.0;269580.422222;605.95
peaton;463.0;269669.4;606.15
peaton;464.0;269713.888889;606.25
peaton;465.0;269936.333333;606.75
peaton;466.0;270470.2;607.95
peaton;467.0;270514.688889;608.05
peaton;468.0;271337.733333;609.9
peaton;469.0;271471.2;610.2
peaton;470.0;271893.844444;611.15
peaton;471.0;272049.555556;611.5
peaton;472.0;272405.466667;612.3
peaton;473.0;273450.955556;614.65
peaton;474.0;273584.422222;614.95
ciclista;17.0;273584.422222;614.95
peaton;475.0;273873.6;615.6
peaton;476.0;274540.933333;617.1
peaton;477.0;275252.755556;618.7
peaton;478.0;275541.933333;619.35
peaton;479.0;275920.088889;620.2
peaton;480.0;277076.8;622.8
peaton;481.0;278122.288889;625.15
peaton;482.0;278633.911111;626.3
peaton;483.0;279123.288889;627.4
ciclista;18.0;279279.0;627.75
peaton;484.0;279367.977778;627.95
peaton;485.0;280124.288889;629.65
peaton;486.0;280191.022222;629.8
peaton;487.0;280435.711111;630.35
peaton;488.0;281837.111111;633.5
peaton;489.0;282815.866667;635.7
peaton;490.0;282860.355556;635.8
peaton;491.0;283549.933333;637.35
peaton;492.0;283905.844444;638.15
peaton;493.0;284039.311111;638.45
peaton;494.0;284083.8;638.55
peaton;495.0;284106.044444;638.6
peaton;496.0;284706.644444;639.95
peaton;497.0;285129.288889;640.9
peaton;498.0;285373.977778;641.45
ciclista;19.0;286241.511111;643.4
peaton;499.0;286819.866667;644.7
peaton;500.0;287109.044444;645.35
peaton;501.0;287998.822222;647.35
peaton;502.0;288265.755556;647.95
peaton;503.0;288866.355556;649.3
peaton;504.0;288866.355556;649.3
peaton;505.0;288977.577778;649.55
peaton;506.0;289022.066667;649.65
peaton;507.0;289222.266667;650.1
peaton;508.0;289689.4;651.15
peaton;509.0;289733.888889;651.25
peaton;510.0;289911.844444;651.65
peaton;511.0;290134.288889;652.15
peaton;512.0;290779.377778;653.6
peaton;513.0;291001.822222;654.1
peaton;514.0;291135.288889;654.4
peaton;515.0;291869.355556;656.05
peaton;516.0;293470.955556;659.65
peaton;517.0;294249.511111;661.4
peaton;518.0;294449.711111;661.85
peaton;519.0;295295.0;663.75
peaton;520.0;295317.244444;663.8
peaton;521.0;295383.977778;663.95
peaton;522.0;295873.355556;665.05
peaton;523.0;296985.577778;667.55
ciclista;20.0;297119.044444;667.85
peaton;524.0;297919.844444;669.65
peaton;525.0;298075.555556;670.0
peaton;526.0;299521.444444;673.25
peaton;527.0;299766.133333;673.8
peaton;528.0;300366.733333;675.15
peaton;529.0;300388.977778;675.2
peaton;530.0;300655.911111;675.8
peaton;531.0;301011.822222;676.6
peaton;532.0;301812.622222;678.4
peaton;533.0;302835.866667;680.7
peaton;534.0;302858.111111;680.75
peaton;535.0;305305.0;686.25
peaton;536.0;305371.733333;686.4
peaton;537.0;305393.977778;686.45
peaton;538.0;305505.2;686.7
peaton;539.0;305705.4;687.15
peaton;540.0;306506.2;688.95
peaton;541.0;308263.511111;692.9
peaton;542.0;308330.244444;693.05
peaton;543.0;308374.733333;693.15
peaton;544.0;308396.977778;693.2
peaton;545.0;308797.377778;694.1
peaton;546.0;309731.644444;696.2
peaton;547.0;309931.844444;696.65
peaton;548.0;311444.466667;700.05
peaton;549.0;311644.666667;700.5
peaton;550.0;311733.644444;700.7
peaton;551.0;312178.533333;701.7
peaton;552.0;312556.688889;702.55
peaton;553.0;312756.888889;703.0
peaton;554.0;313624.422222;704.95
peaton;555.0;313824.622222;705.4
peaton;556.0;316516.2;711.45
peaton;557.0;316783.133333;712.05
peaton;558.0;316961.088889;712.45
peaton;559.0;317739.644444;714.2
peaton;560.0;318251.266667;715.35
peaton;561.0;320342.244444;720.05
peaton;562.0;320475.711111;720.35
peaton;563.0;321031.822222;721.6
peaton;564.0;321454.466667;722.55
peaton;565.0;322032.822222;723.85
peaton;566.0;322477.711111;724.85
peaton;567.0;322499.955556;724.9
peaton;568.0;322922.6;725.85
peaton;569.0;324168.288889;728.65
peaton;570.0;324301.755556;728.95
peaton;571.0;324435.222222;729.25
peaton;572.0;326259.266667;733.35
peaton;573.0;327460.466667;736.05
peaton;574.0;327593.933333;736.35
peaton;575.0;328572.688889;738.55
peaton;576.0;328750.644444;738.95
peaton;577.0;330507.955556;742.9
peaton;578.0;330619.177778;743.15
peaton;579.0;330997.333333;744.0
peaton;580.0;331130.8;744.3
peaton;581.0;332087.311111;746.45
peaton;582.0;332977.088889;748.45
peaton;583.0;333088.311111;748.7
peaton;584.0;333510.955556;749.65
peaton;585.0;333510.955556;749.65
peaton;586.0;334890.111111;752.75
peaton;587.0;334934.6;752.85
peaton;588.0;335957.844444;755.15
peaton;589.0;336580.688889;756.55
peaton;590.0;337203.533333;757.95
peaton;591.0;337470.466667;758.55
peaton;592.0;337870.866667;759.45
peaton;593.0;339161.044444;762.35
peaton;594.0;339161.044444;762.35
peaton;595.0;339205.533333;762.45
peaton;596.0;339516.955556;763.15
peaton;597.0;340428.977778;765.2
peaton;598.0;340629.177778;765.65
peaton;599.0;341007.333333;766.5
peaton;600.0;341140.8;766.8
peaton;601.0;341163.044444;766.85
peaton;602.0;341429.977778;767.45
peaton;603.0;341941.6;768.6
peaton;604.0;342319.755556;769.45
ciclista;21.0;343520.955556;772.15
peaton;605.0;345078.066667;775.65
peaton;606.0;345367.244444;776.3
peaton;607.0;345389.488889;776.35
peaton;608.0;345700.911111;777.05
peaton;609.0;345834.377778;777.35
peaton;610.0;346012.333333;777.75
peaton;611.0;346234.777778;778.25
peaton;612.0;346590.688889;779.05
peaton;613.0;346590.688889;779.05
peaton;614.0;347280.266667;780.6
peaton;615.0;347591.688889;781.3
peaton;616.0;347613.933333;781.35
peaton;617.0;347814.133333;781.8
peaton;618.0;347880.866667;781.95
peaton;619.0;348459.222222;783.25
peaton;620.0;348570.444444;783.5
peaton;621.0;348748.4;783.9
peaton;622.0;349037.577778;784.55
peaton;623.0;349349.0;785.25
peaton;624.0;349460.222222;785.5
peaton;625.0;349482.466667;785.55
peaton;626.0;349571.444444;785.75
peaton;627.0;349615.933333;785.85
peaton;628.0;349704.911111;786.05
peaton;629.0;349971.844444;786.65
peaton;630.0;350594.688889;788.05
peaton;631.0;350817.133333;788.55
peaton;632.0;352418.733333;792.15
ciclista;22.0;353063.822222;793.6
peaton;633.0;353330.755556;794.2
peaton;634.0;353708.911111;795.05
peaton;635.0;354354.0;796.5
peaton;636.0;355199.288889;798.4
peaton;637.0;356689.666667;801.75
peaton;638.0;356734.155556;801.85
peaton;639.0;356800.888889;802.0
peaton;640.0;357401.488889;803.35
peaton;641.0;357735.155556;804.1
peaton;642.0;358358.0;805.5
peaton;643.0;358402.488889;805.6
peaton;644.0;358513.711111;805.85
peaton;645.0;358669.422222;806.2
peaton;646.0;358847.377778;806.6
peaton;647.0;359158.8;807.3
peaton;648.0;360026.333333;809.25
peaton;649.0;360093.066667;809.4
peaton;650.0;360226.533333;809.7
peaton;651.0;360448.977778;810.2
peaton;652.0;360849.377778;811.1
peaton;653.0;361071.822222;811.6
peaton;654.0;361561.2;812.7
peaton;655.0;361716.911111;813.05
peaton;656.0;361872.622222;813.4
peaton;657.0;363696.666667;817.5
peaton;658.0;363696.666667;817.5
ciclista;23.0;364052.577778;818.3
peaton;659.0;364119.311111;818.45
peaton;660.0;364186.044444;818.6
peaton;661.0;366566.2;823.95
peaton;662.0;366721.911111;824.3
peaton;663.0;366721.911111;824.3
peaton;664.0;366988.844444;824.9
peaton;665.0;367011.088889;824.95
peaton;666.0;367389.244444;825.8
peaton;667.0;367500.466667;826.05
peaton;668.0;367789.644444;826.7
peaton;669.0;368301.266667;827.85
peaton;670.0;368879.622222;829.15
peaton;671.0;368946.355556;829.3
peaton;672.0;368990.844444;829.4
peaton;673.0;369079.822222;829.6
peaton;674.0;369457.977778;830.45
peaton;675.0;369747.155556;831.1
peaton;676.0;370547.955556;832.9
peaton;677.0;371304.266667;834.6
peaton;678.0;371949.355556;836.05
peaton;679.0;372016.088889;836.2
peaton;680.0;372171.8;836.55
peaton;681.0;372216.288889;836.65
peaton;682.0;372839.133333;838.05
peaton;683.0;372839.133333;838.05
peaton;684.0;372950.355556;838.3
peaton;685.0;373350.755556;839.2
peaton;686.0;373528.711111;839.6
peaton;687.0;373795.644444;840.2
peaton;688.0;374729.911111;842.3
peaton;689.0;375530.711111;844.1
peaton;690.0;376509.466667;846.3
peaton;691.0;376642.933333;846.6
peaton;692.0;377110.066667;847.65
ciclista;24.0;377154.555556;847.75
peaton;693.0;377176.8;847.8
peaton;694.0;377621.688889;848.8
peaton;695.0;377710.666667;849.0
peaton;696.0;379023.088889;851.95
peaton;697.0;379178.8;852.3
peaton;698.0;379290.022222;852.55
peaton;699.0;380202.044444;854.6
peaton;700.0;380936.111111;856.25
peaton;701.0;381558.955556;857.65
peaton;702.0;381848.133333;858.3
peaton;703.0;381981.6;858.6
peaton;704.0;382404.244444;859.55
peaton;705.0;382671.177778;860.15
peaton;706.0;383427.488889;861.85
peaton;707.0;383738.911111;862.55
peaton;708.0;384050.333333;863.25
peaton;709.0;384183.8;863.55
peaton;710.0;384606.444444;864.5
peaton;711.0;384628.688889;864.55
peaton;712.0;384739.911111;864.8
peaton;713.0;386252.533333;868.2
peaton;714.0;386497.222222;868.75
peaton;715.0;386519.466667;868.8
peaton;716.0;387342.511111;870.65
peaton;717.0;387676.177778;871.4
peaton;718.0;387765.155556;871.6
peaton;719.0;387898.622222;871.9
peaton;720.0;387987.6;872.1
peaton;721.0;388121.066667;872.4
peaton;722.0;388165.555556;872.5
peaton;723.0;388877.377778;874.1
peaton;724.0;389322.266667;875.1
peaton;725.0;389366.755556;875.2
peaton;726.0;389722.666667;876.0
peaton;727.0;390812.644444;878.45
peaton;728.0;391657.933333;880.35
peaton;729.0;392036.088889;881.2
peaton;730.0;392191.8;881.55
peaton;731.0;392814.644444;882.95
peaton;732.0;393014.844444;883.4
peaton;733.0;393748.911111;885.05
peaton;734.0;393882.377778;885.35
peaton;735.0;394171.555556;886.0
peaton;736.0;395105.822222;888.1
peaton;737.0;395506.222222;889.0
peaton;738.0;395817.644444;889.7
peaton;739.0;395906.622222;889.9
peaton;740.0;396040.088889;890.2
peaton;741.0;396774.155556;891.85
peaton;742.0;397508.222222;893.5


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;742.0;897.7
particular;0.0;897.7
taxi;0.0;897.7
