etiqueta;acumulado;frame;tiempo;
peaton;273.0;122233.222222;274.75
peaton;274.0;122233.222222;274.75
peaton;275.0;123456.666667;277.5
peaton;276.0;123478.911111;277.55
peaton;277.0;123968.288889;278.65
peaton;278.0;124435.422222;279.7
peaton;279.0;125147.244444;281.3
peaton;280.0;125147.244444;281.3
peaton;281.0;125636.622222;282.4
peaton;282.0;125814.577778;282.8
peaton;283.0;125925.8;283.05
peaton;284.0;126481.911111;284.3
peaton;285.0;126526.4;284.4
peaton;286.0;126593.133333;284.55
peaton;287.0;126815.577778;285.05
peaton;288.0;127127.0;285.75
peaton;289.0;127127.0;285.75
peaton;290.0;127749.844444;287.15
peaton;291.0;127816.577778;287.3
peaton;292.0;128862.066667;289.65
peaton;293.0;129351.444444;290.75
peaton;294.0;129707.355556;291.55
peaton;295.0;130396.933333;293.1
peaton;296.0;130797.333333;294.0
peaton;297.0;130908.555556;294.25
peaton;298.0;131375.688889;295.3
peaton;299.0;131753.844444;296.15
peaton;300.0;131998.533333;296.7
peaton;301.0;133021.777778;299.0
peaton;302.0;133044.022222;299.05
peaton;303.0;133133.0;299.25
peaton;304.0;133399.933333;299.85
peaton;305.0;134156.244444;301.55
peaton;306.0;134645.622222;302.65
peaton;307.0;134690.111111;302.75
peaton;308.0;135046.022222;303.55
peaton;309.0;135046.022222;303.55
peaton;310.0;135223.977778;303.95
peaton;311.0;135401.933333;304.35
peaton;312.0;135846.822222;305.35
peaton;313.0;135913.555556;305.5
peaton;314.0;136224.977778;306.2
peaton;315.0;136692.111111;307.25
peaton;316.0;137048.022222;308.05
peaton;317.0;137225.977778;308.45
peaton;318.0;137314.955556;308.65
peaton;319.0;138249.222222;310.75
peaton;320.0;138271.466667;310.8
peaton;321.0;138493.911111;311.3
peaton;322.0;139361.444444;313.25
peaton;323.0;139761.844444;314.15
peaton;324.0;140384.688889;315.55
peaton;325.0;140473.666667;315.75
peaton;326.0;140762.844444;316.4
peaton;327.0;141185.488889;317.35
peaton;328.0;142787.088889;320.95
peaton;329.0;143120.755556;321.7
peaton;330.0;143165.244444;321.8
peaton;331.0;143298.711111;322.1
peaton;332.0;144299.711111;324.35
peaton;333.0;144388.688889;324.55
peaton;334.0;144744.6;325.35
peaton;335.0;145389.688889;326.8
peaton;336.0;145500.911111;327.05
peaton;337.0;145901.311111;327.95
peaton;338.0;145923.555556;328.0
peaton;339.0;146057.022222;328.3
peaton;340.0;146323.955556;328.9
peaton;341.0;148303.711111;333.35
peaton;342.0;148704.111111;334.25
peaton;343.0;149571.644444;336.2
peaton;344.0;149860.822222;336.85
peaton;345.0;149905.311111;336.95
peaton;346.0;149927.555556;337.0
peaton;347.0;150216.733333;337.65
peaton;348.0;150505.911111;338.3
peaton;349.0;151684.866667;340.95
peaton;350.0;151907.311111;341.45
peaton;351.0;152218.733333;342.15
peaton;352.0;152374.444444;342.5
peaton;353.0;152418.933333;342.6
peaton;354.0;152485.666667;342.75
peaton;355.0;153442.177778;344.9
peaton;356.0;153709.111111;345.5
peaton;357.0;154087.266667;346.35
peaton;358.0;154799.088889;347.95
peaton;359.0;154932.555556;348.25
peaton;360.0;155555.4;349.65
peaton;361.0;155711.111111;350.0
peaton;362.0;156111.511111;350.9
peaton;363.0;156623.133333;352.05
peaton;364.0;156756.6;352.35
peaton;365.0;156956.8;352.8
peaton;366.0;157957.8;355.05
peaton;367.0;158046.777778;355.25
peaton;368.0;158180.244444;355.55
peaton;369.0;158335.955556;355.9
peaton;370.0;158491.666667;356.25
peaton;371.0;158892.066667;357.15
peaton;372.0;160582.644444;360.95
peaton;373.0;161049.777778;362.0
peaton;374.0;161161.0;362.25
peaton;375.0;161672.622222;363.4
peaton;376.0;161850.577778;363.8
peaton;377.0;161872.822222;363.85
peaton;378.0;162985.044444;366.35
peaton;379.0;163741.355556;368.05
peaton;380.0;164186.244444;369.05
peaton;381.0;164631.133333;370.05
peaton;382.0;164720.111111;370.25
peaton;383.0;165053.777778;371.0
peaton;384.0;165098.266667;371.1
peaton;385.0;165209.488889;371.35
peaton;386.0;166455.177778;374.15
peaton;387.0;166588.644444;374.45
peaton;388.0;166744.355556;374.8
peaton;389.0;167211.488889;375.85
peaton;390.0;167878.822222;377.35
peaton;391.0;168012.288889;377.65
peaton;392.0;168279.222222;378.25
peaton;393.0;168368.2;378.45
peaton;394.0;168612.888889;379.0
peaton;395.0;168679.622222;379.15
peaton;396.0;169235.733333;380.4
peaton;397.0;169413.688889;380.8
peaton;398.0;169413.688889;380.8
peaton;399.0;169435.933333;380.85
peaton;400.0;169524.911111;381.05
peaton;401.0;169658.377778;381.35
peaton;402.0;169969.8;382.05
peaton;403.0;172461.177778;387.65
peaton;404.0;172972.8;388.8
peaton;405.0;173439.933333;389.85
peaton;406.0;173506.666667;390.0
peaton;407.0;173617.888889;390.25
peaton;408.0;173929.311111;390.95
peaton;409.0;174285.222222;391.75
peaton;410.0;175263.977778;393.95
peaton;411.0;175619.888889;394.75
peaton;412.0;176020.288889;395.65
peaton;413.0;176242.733333;396.15
peaton;414.0;176442.933333;396.6
peaton;415.0;177088.022222;398.05
peaton;416.0;177644.133333;399.3
peaton;417.0;177822.088889;399.7
peaton;418.0;178244.733333;400.65
peaton;419.0;178333.711111;400.85
peaton;420.0;179001.044444;402.35
peaton;421.0;179935.311111;404.45
peaton;422.0;180024.288889;404.65
peaton;423.0;180224.488889;405.1
peaton;424.0;180758.355556;406.3
peaton;425.0;181447.933333;407.85
peaton;426.0;181447.933333;407.85
peaton;427.0;181492.422222;407.95
peaton;428.0;181514.666667;408.0
peaton;429.0;181581.4;408.15
peaton;430.0;181848.333333;408.75
peaton;431.0;182226.488889;409.6
peaton;432.0;182315.466667;409.8
peaton;433.0;182515.666667;410.25
peaton;434.0;182604.644444;410.45
peaton;435.0;182827.088889;410.95
ciclista;6.0;183227.488889;411.85
peaton;436.0;184117.266667;413.85
peaton;437.0;184317.466667;414.3
peaton;438.0;184473.177778;414.65
peaton;439.0;185362.955556;416.65
peaton;440.0;185629.888889;417.25
peaton;441.0;186297.222222;418.75
peaton;442.0;186608.644444;419.45
peaton;443.0;186608.644444;419.45
peaton;444.0;187142.511111;420.65
peaton;445.0;187654.133333;421.8
peaton;446.0;188232.488889;423.1
peaton;447.0;188655.133333;424.05
peaton;448.0;189300.222222;425.5
peaton;449.0;189678.377778;426.35
peaton;450.0;189945.311111;426.95
peaton;451.0;190034.288889;427.15
peaton;452.0;190123.266667;427.35
peaton;453.0;190879.577778;429.05
peaton;454.0;191680.377778;430.85
peaton;455.0;192192.0;432.0
peaton;456.0;192303.222222;432.25
peaton;457.0;192347.711111;432.35
peaton;458.0;192392.2;432.45
peaton;459.0;192525.666667;432.75
peaton;460.0;193504.422222;434.95
peaton;461.0;193660.133333;435.3
peaton;462.0;194082.777778;436.25
peaton;463.0;194194.0;436.5
peaton;464.0;194549.911111;437.3
peaton;465.0;194594.4;437.4
peaton;466.0;195906.822222;440.35
ciclista;7.0;196129.266667;440.85
peaton;467.0;196351.711111;441.35
peaton;468.0;196907.822222;442.6
peaton;469.0;198198.0;445.5
peaton;470.0;199176.755556;447.7
peaton;471.0;199510.422222;448.45
peaton;472.0;199688.377778;448.85
peaton;473.0;199777.355556;449.05
peaton;474.0;200222.244444;450.05
peaton;475.0;200355.711111;450.35
peaton;476.0;200711.622222;451.15
peaton;477.0;200733.866667;451.2
peaton;478.0;200733.866667;451.2
peaton;479.0;200867.333333;451.5
peaton;480.0;201356.711111;452.6
peaton;481.0;201512.422222;452.95
peaton;482.0;201690.377778;453.35
peaton;483.0;202847.088889;455.95
peaton;484.0;202936.066667;456.15
peaton;485.0;203114.022222;456.55
peaton;486.0;204048.288889;458.65
peaton;487.0;204893.577778;460.55
peaton;488.0;205293.977778;461.45
peaton;489.0;205872.333333;462.75
peaton;490.0;207229.244444;465.8
peaton;491.0;207607.4;466.65
peaton;492.0;207607.4;466.65
peaton;493.0;207896.577778;467.3
peaton;494.0;207918.822222;467.35
peaton;495.0;208630.644444;468.95
peaton;496.0;208919.822222;469.6
peaton;497.0;209209.0;470.25
peaton;498.0;209297.977778;470.45
peaton;499.0;209475.933333;470.85
peaton;500.0;209564.911111;471.05
peaton;501.0;210143.266667;472.35
peaton;502.0;210410.2;472.95
peaton;503.0;211255.488889;474.85
peaton;504.0;211500.177778;475.4
peaton;505.0;211589.155556;475.6
peaton;506.0;211589.155556;475.6
peaton;507.0;212590.155556;477.85
peaton;508.0;212612.4;477.9
peaton;509.0;213568.911111;480.05
peaton;510.0;214903.577778;483.05
peaton;511.0;215259.488889;483.85
peaton;512.0;216950.066667;487.65
ciclista;8.0;217572.911111;489.05
peaton;513.0;218040.044444;490.1
peaton;514.0;218306.977778;490.7
peaton;515.0;218685.133333;491.55
peaton;516.0;218996.555556;492.25
peaton;517.0;218996.555556;492.25
peaton;518.0;219130.022222;492.55
peaton;519.0;219130.022222;492.55
peaton;520.0;219130.022222;492.55
peaton;521.0;219152.266667;492.6
peaton;522.0;219263.488889;492.85
peaton;523.0;219752.866667;493.95
peaton;524.0;219797.355556;494.05
peaton;525.0;219975.311111;494.45
peaton;526.0;220042.044444;494.6
peaton;527.0;221176.511111;497.15
peaton;528.0;222444.444444;500.0
ciclista;9.0;222844.844444;500.9
peaton;529.0;223378.711111;502.1
peaton;530.0;225158.266667;506.1
peaton;531.0;225158.266667;506.1
peaton;532.0;225358.466667;506.55
peaton;533.0;225603.155556;507.1
peaton;534.0;225981.311111;507.95
peaton;535.0;226782.111111;509.75
peaton;536.0;227738.622222;511.9
peaton;537.0;228094.533333;512.7
peaton;538.0;228583.911111;513.8
peaton;539.0;229673.888889;516.25
peaton;540.0;230964.066667;519.15
peaton;541.0;230986.311111;519.2
peaton;542.0;231030.8;519.3
peaton;543.0;232254.244444;522.05
peaton;544.0;232387.711111;522.35
peaton;545.0;232632.4;522.9
peaton;546.0;233144.022222;524.05
peaton;547.0;233700.133333;525.3
peaton;548.0;233855.844444;525.65
peaton;549.0;234434.2;526.95
peaton;550.0;234523.177778;527.15
peaton;551.0;234990.311111;528.2
peaton;552.0;235390.711111;529.1
peaton;553.0;235435.2;529.2
ciclista;10.0;235435.2;529.2
peaton;554.0;236013.555556;530.5
peaton;555.0;237170.266667;533.1
peaton;556.0;237281.488889;533.35
peaton;557.0;237414.955556;533.65
peaton;558.0;237459.444444;533.75
peaton;559.0;237659.644444;534.2
peaton;560.0;237770.866667;534.45
peaton;561.0;238593.911111;536.3
peaton;562.0;239172.266667;537.6
peaton;563.0;241863.844444;543.65
peaton;564.0;242620.155556;545.35
peaton;565.0;242664.644444;545.45
peaton;566.0;242664.644444;545.45
peaton;567.0;243598.911111;547.55
peaton;568.0;244088.288889;548.65
peaton;569.0;244510.933333;549.6
peaton;570.0;244666.644444;549.95
peaton;571.0;244889.088889;550.45
peaton;572.0;246535.177778;554.15
peaton;573.0;247247.0;555.75
peaton;574.0;247380.466667;556.05
peaton;575.0;247469.444444;556.25
peaton;576.0;247602.911111;556.55
peaton;577.0;247691.888889;556.75
peaton;578.0;248292.488889;558.1
peaton;579.0;248492.688889;558.55
peaton;580.0;248648.4;558.9
peaton;581.0;248715.133333;559.05
peaton;582.0;249894.088889;561.7
peaton;583.0;250205.511111;562.4
peaton;584.0;250294.488889;562.6
peaton;585.0;251028.555556;564.25
peaton;586.0;251028.555556;564.25
peaton;587.0;251117.533333;564.45
peaton;588.0;251829.355556;566.05
peaton;589.0;252051.8;566.55
peaton;590.0;252118.533333;566.7
peaton;591.0;252363.222222;567.25
peaton;592.0;252541.177778;567.65
peaton;593.0;253164.022222;569.05
peaton;594.0;253275.244444;569.3
peaton;595.0;253519.933333;569.85
peaton;596.0;254165.022222;571.3
peaton;597.0;254654.4;572.4
peaton;598.0;254676.644444;572.45
peaton;599.0;254988.066667;573.15
peaton;600.0;255366.222222;574.0
ciclista;11.0;255432.955556;574.15
peaton;601.0;255855.6;575.1
peaton;602.0;255966.822222;575.35
peaton;603.0;256433.955556;576.4
peaton;604.0;256545.177778;576.65
peaton;605.0;257168.022222;578.05
peaton;606.0;257301.488889;578.35
peaton;607.0;257390.466667;578.55
peaton;608.0;258235.755556;580.45
peaton;609.0;258258.0;580.5
peaton;610.0;258369.222222;580.75
peaton;611.0;259125.533333;582.45
peaton;612.0;259170.022222;582.55
peaton;613.0;260282.244444;585.05
peaton;614.0;260282.244444;585.05
peaton;615.0;260927.333333;586.5
peaton;616.0;260949.577778;586.55
peaton;617.0;261394.466667;587.55
peaton;618.0;261394.466667;587.55
peaton;619.0;261594.666667;588.0
peaton;620.0;262306.488889;589.6
peaton;621.0;262551.177778;590.15
peaton;622.0;262729.133333;590.55
peaton;623.0;262951.577778;591.05
peaton;624.0;262951.577778;591.05
peaton;625.0;263085.044444;591.35
peaton;626.0;263930.333333;593.25
peaton;627.0;264686.644444;594.95
peaton;628.0;265398.466667;596.55
peaton;629.0;266532.933333;599.1
peaton;630.0;267355.977778;600.95
peaton;631.0;267778.622222;601.9
motociclista;1.0;267978.822222;602.35
peaton;632.0;268023.311111;602.45
peaton;633.0;268067.8;602.55
peaton;634.0;268268.0;603.0
peaton;635.0;268268.0;603.0
peaton;636.0;268490.444444;603.5
peaton;637.0;268601.666667;603.75
peaton;638.0;269535.933333;605.85
peaton;639.0;269691.644444;606.2
peaton;640.0;270559.177778;608.15
peaton;641.0;270937.333333;609.0
peaton;642.0;271760.377778;610.85
peaton;643.0;271893.844444;611.15
peaton;644.0;271938.333333;611.25
peaton;645.0;272338.733333;612.15
peaton;646.0;272338.733333;612.15
peaton;647.0;272360.977778;612.2
peaton;648.0;272383.222222;612.25
peaton;649.0;272694.644444;612.95
peaton;650.0;273006.066667;613.65
peaton;651.0;273406.466667;614.55
peaton;652.0;273517.688889;614.8
peaton;653.0;275030.311111;618.2
peaton;654.0;275186.022222;618.55
peaton;655.0;275430.711111;619.1
peaton;656.0;275897.844444;620.15
peaton;657.0;276609.666667;621.75
peaton;658.0;277432.711111;623.6
peaton;659.0;277499.444444;623.75
peaton;660.0;277588.422222;623.95
peaton;661.0;278344.733333;625.65
peaton;662.0;279812.866667;628.95
peaton;663.0;280168.777778;629.75
peaton;664.0;280168.777778;629.75
peaton;665.0;280302.244444;630.05
peaton;666.0;280324.488889;630.1
peaton;667.0;280368.977778;630.2
ciclista;12.0;280480.2;630.45
peaton;668.0;282637.911111;635.3
ciclista;13.0;283127.288889;636.4
peaton;669.0;284439.711111;639.35
peaton;670.0;284706.644444;639.95
peaton;671.0;284706.644444;639.95
peaton;672.0;284751.133333;640.05
peaton;673.0;284817.866667;640.2
peaton;674.0;285640.911111;642.05
peaton;675.0;286352.733333;643.65
peaton;676.0;286486.2;643.95
peaton;677.0;287198.022222;645.55
peaton;678.0;289689.4;651.15
peaton;679.0;291424.466667;655.05
peaton;680.0;292091.8;656.55
peaton;681.0;292225.266667;656.85
peaton;682.0;292848.111111;658.25
peaton;683.0;293137.288889;658.9
peaton;684.0;293381.977778;659.45
peaton;685.0;294249.511111;661.4
peaton;686.0;295650.911111;664.55
peaton;687.0;296318.244444;666.05
peaton;688.0;297230.266667;668.1
peaton;689.0;297452.711111;668.6
peaton;690.0;297474.955556;668.65
peaton;691.0;298386.977778;670.7
peaton;692.0;298676.155556;671.35
peaton;693.0;298698.4;671.4
peaton;694.0;299365.733333;672.9
peaton;695.0;300277.755556;674.95
peaton;696.0;300544.688889;675.55
peaton;697.0;300566.933333;675.6
peaton;698.0;300744.888889;676.0
peaton;699.0;301323.244444;677.3
peaton;700.0;301656.911111;678.05
peaton;701.0;301857.111111;678.5
peaton;702.0;302479.955556;679.9
peaton;703.0;302813.622222;680.65
peaton;704.0;303503.2;682.2
peaton;705.0;303569.933333;682.35
peaton;706.0;303614.422222;682.45
peaton;707.0;303970.333333;683.25
peaton;708.0;305171.533333;685.95
peaton;709.0;305393.977778;686.45
peaton;710.0;305838.866667;687.45
peaton;711.0;306239.266667;688.35
peaton;712.0;306595.177778;689.15
peaton;713.0;306595.177778;689.15
peaton;714.0;306617.422222;689.2
peaton;715.0;306684.155556;689.35
peaton;716.0;307262.511111;690.65
peaton;717.0;307507.2;691.2
peaton;718.0;307529.444444;691.25
peaton;719.0;307662.911111;691.55
peaton;720.0;308196.777778;692.75
peaton;721.0;308419.222222;693.25
peaton;722.0;308641.666667;693.75
peaton;723.0;308663.911111;693.8
peaton;724.0;309086.555556;694.75
peaton;725.0;309264.511111;695.15
peaton;726.0;309353.488889;695.35
peaton;727.0;309798.377778;696.35
peaton;728.0;310198.777778;697.25
peaton;729.0;310354.488889;697.6
peaton;730.0;310532.444444;698.0
peaton;731.0;311088.555556;699.25
peaton;732.0;311844.866667;700.95
peaton;733.0;312756.888889;703.0
peaton;734.0;313001.577778;703.55
peaton;735.0;313246.266667;704.1
peaton;736.0;313668.911111;705.05
peaton;737.0;313802.377778;705.35
peaton;738.0;313935.844444;705.65
peaton;739.0;314402.977778;706.7
peaton;740.0;314402.977778;706.7
peaton;741.0;315670.911111;709.55
peaton;742.0;315782.133333;709.8
peaton;743.0;316449.466667;711.3
peaton;744.0;316938.844444;712.4
peaton;745.0;317361.488889;713.35
peaton;746.0;318318.0;715.5
peaton;747.0;318607.177778;716.15
peaton;748.0;318740.644444;716.45
peaton;749.0;318807.377778;716.6
peaton;750.0;319052.066667;717.15
peaton;751.0;319407.977778;717.95
peaton;752.0;319674.911111;718.55
peaton;753.0;319897.355556;719.05
