etiqueta;acumulado;frame;tiempo;
peaton;114.0;82638.1111111;185.75
peaton;115.0;82638.1111111;185.75
peaton;116.0;82816.0666667;186.15
peaton;117.0;83950.5333333;188.7
peaton;118.0;84061.7555556;188.95
peaton;119.0;85418.6666667;192.0
peaton;120.0;87087.0;195.75
peaton;121.0;87242.7111111;196.1
peaton;122.0;87287.2;196.2
peaton;123.0;88065.7555556;197.95
peaton;124.0;88199.2222222;198.25
peaton;125.0;88955.5333333;199.95
peaton;126.0;92781.5777778;208.55
peaton;127.0;94538.8888889;212.5
peaton;128.0;94561.1333333;212.55
peaton;129.0;95740.0888889;215.2
peaton;130.0;95962.5333333;215.7
peaton;131.0;97541.8888889;219.25
peaton;132.0;97808.8222222;219.85
peaton;133.0;98298.2;220.95
peaton;134.0;98387.1777778;221.15
peaton;135.0;99143.4888889;222.85
peaton;136.0;99321.4444444;223.25
peaton;137.0;100433.666667;225.75
peaton;138.0;101078.755556;227.2
peaton;139.0;101345.688889;227.8
peaton;140.0;101657.111111;228.5
peaton;141.0;103236.466667;232.05
peaton;142.0;104637.866667;235.2
peaton;143.0;104637.866667;235.2
peaton;144.0;105883.555556;238.0
peaton;145.0;107284.955556;241.15
peaton;146.0;107551.888889;241.75
peaton;147.0;108130.244444;243.05
peaton;148.0;109932.044444;247.1
peaton;149.0;110087.755556;247.45
peaton;150.0;110221.222222;247.75
peaton;151.0;110866.311111;249.2
peaton;152.0;111355.688889;250.3
peaton;153.0;111889.555556;251.5
peaton;154.0;112957.288889;253.9
peaton;155.0;113201.977778;254.45
peaton;156.0;113424.422222;254.95
peaton;157.0;115115.0;258.75
peaton;158.0;115782.333333;260.25
peaton;159.0;116004.777778;260.75
ciclista;5.0;116360.688889;261.55
peaton;160.0;116449.666667;261.75
peaton;161.0;117606.377778;264.35
peaton;162.0;117606.377778;264.35
peaton;163.0;117917.8;265.05
peaton;164.0;118029.022222;265.3
peaton;165.0;118273.711111;265.85
peaton;166.0;118585.133333;266.55
peaton;167.0;118896.555556;267.25
peaton;168.0;119074.511111;267.65
peaton;169.0;119319.2;268.2
peaton;170.0;119319.2;268.2
ciclista;6.0;120475.911111;270.8
peaton;171.0;121232.222222;272.5
peaton;172.0;121610.377778;273.35
peaton;173.0;122856.066667;276.15
peaton;174.0;123389.933333;277.35
peaton;175.0;125080.511111;281.15
peaton;176.0;125280.711111;281.6
ciclista;7.0;127260.466667;286.05
peaton;177.0;127527.4;286.65
peaton;178.0;128016.777778;287.75
peaton;179.0;128906.555556;289.75
peaton;180.0;129618.377778;291.35
peaton;181.0;130107.755556;292.45
ciclista;8.0;130241.222222;292.75
peaton;182.0;130263.466667;292.8
ciclista;9.0;130263.466667;292.8
peaton;183.0;131197.733333;294.9
peaton;184.0;131486.911111;295.55
peaton;185.0;131798.333333;296.25
peaton;186.0;132932.8;298.8
peaton;187.0;133066.266667;299.1
peaton;188.0;134022.777778;301.25
peaton;189.0;134156.244444;301.55
peaton;190.0;134979.288889;303.4
peaton;191.0;136469.666667;306.75
peaton;192.0;137003.533333;307.95
peaton;193.0;137159.244444;308.3
peaton;194.0;139606.133333;313.8
peaton;195.0;139917.555556;314.5
peaton;196.0;140874.066667;316.65
peaton;197.0;140918.555556;316.75
peaton;198.0;141496.911111;318.05
peaton;199.0;142364.444444;320.0
peaton;200.0;142542.4;320.4
peaton;201.0;143054.022222;321.55
peaton;202.0;143409.933333;322.35
peaton;203.0;143498.911111;322.55
peaton;204.0;143743.6;323.1
ciclista;10.0;144099.511111;323.9
peaton;205.0;144744.6;325.35
peaton;206.0;145567.644444;327.2
peaton;207.0;146590.888889;329.5
peaton;208.0;146746.6;329.85
peaton;209.0;147235.977778;330.95
peaton;210.0;147413.933333;331.35
peaton;211.0;147947.8;332.55
peaton;212.0;148303.711111;333.35
peaton;213.0;148637.377778;334.1
peaton;214.0;148793.088889;334.45
peaton;215.0;148837.577778;334.55
peaton;216.0;149082.266667;335.1
peaton;217.0;150150.0;337.5
peaton;218.0;150394.688889;338.05
peaton;219.0;150661.622222;338.65
peaton;220.0;152530.155556;342.85
peaton;221.0;152574.644444;342.95
peaton;222.0;153953.8;346.05
peaton;223.0;154131.755556;346.45
peaton;224.0;154287.466667;346.8
peaton;225.0;154287.466667;346.8
peaton;226.0;154443.177778;347.15
peaton;227.0;154509.911111;347.3
peaton;228.0;154732.355556;347.8
peaton;229.0;155599.888889;349.75
peaton;230.0;158402.688889;356.05
peaton;231.0;158981.044444;357.35
peaton;232.0;159648.377778;358.85
peaton;233.0;159692.866667;358.95
peaton;234.0;160671.622222;361.15
peaton;235.0;161049.777778;362.0
peaton;236.0;161094.266667;362.1
peaton;237.0;161094.266667;362.1
peaton;238.0;161672.622222;363.4
peaton;239.0;162317.711111;364.85
peaton;240.0;162473.422222;365.2
peaton;241.0;163630.133333;367.8
peaton;242.0;163719.111111;368.0
peaton;243.0;164809.088889;370.45
peaton;244.0;164831.333333;370.5
peaton;245.0;166766.6;374.85
peaton;246.0;167300.466667;376.05
peaton;247.0;168345.955556;378.4
peaton;248.0;168813.088889;379.45
peaton;249.0;169324.711111;380.6
peaton;250.0;169613.888889;381.25
peaton;251.0;171126.511111;384.65
peaton;252.0;171638.133333;385.8
peaton;253.0;172194.244444;387.05
peaton;254.0;172616.888889;388.0
peaton;255.0;173684.622222;390.4
peaton;256.0;173729.111111;390.5
peaton;257.0;174285.222222;391.75
peaton;258.0;174641.133333;392.55
peaton;259.0;174863.577778;393.05
peaton;260.0;175575.4;394.65
peaton;261.0;176709.866667;397.2
peaton;262.0;178600.644444;401.45
peaton;263.0;179356.955556;403.15
peaton;264.0;179512.666667;403.5
peaton;265.0;179757.355556;404.05
peaton;266.0;179757.355556;404.05
peaton;267.0;179890.822222;404.35
peaton;268.0;180736.111111;406.25
peaton;269.0;181181.0;407.25
peaton;270.0;181559.155556;408.1
peaton;271.0;181759.355556;408.55
peaton;272.0;182270.977778;409.7
peaton;273.0;182960.555556;411.25
peaton;274.0;183005.044444;411.35
peaton;275.0;184006.044444;413.6
peaton;276.0;184072.777778;413.75
peaton;277.0;185852.333333;417.75
peaton;278.0;186341.711111;418.85
peaton;279.0;186786.6;419.85
peaton;280.0;186920.066667;420.15
peaton;281.0;187498.422222;421.45
peaton;282.0;187542.911111;421.55
peaton;283.0;187720.866667;421.95
peaton;284.0;188076.777778;422.75
peaton;285.0;189923.066667;426.9
peaton;286.0;189945.311111;426.95
peaton;287.0;191057.533333;429.45
peaton;288.0;192280.977778;432.2
peaton;289.0;192525.666667;432.75
peaton;290.0;192748.111111;433.25
peaton;291.0;192792.6;433.35
peaton;292.0;193370.955556;434.65
peaton;293.0;193860.333333;435.75
peaton;294.0;195884.577778;440.3
peaton;295.0;196284.977778;441.2
peaton;296.0;196351.711111;441.35
peaton;297.0;196752.111111;442.25
peaton;298.0;197041.288889;442.9
peaton;299.0;197241.488889;443.35
ciclista;11.0;197352.711111;443.6
peaton;300.0;197486.177778;443.9
peaton;301.0;197552.911111;444.05
peaton;302.0;197619.644444;444.2
peaton;303.0;198398.2;445.95
peaton;304.0;198620.644444;446.45
peaton;305.0;198620.644444;446.45
peaton;306.0;199221.244444;447.8
peaton;307.0;199866.333333;449.25
peaton;308.0;200578.155556;450.85
peaton;309.0;201089.777778;452.0
peaton;310.0;201868.333333;453.75
peaton;311.0;201868.333333;453.75
peaton;312.0;202780.355556;455.8
peaton;313.0;203603.4;457.65
peaton;314.0;205449.688889;461.8
peaton;315.0;205649.888889;462.25
peaton;316.0;205716.622222;462.4
peaton;317.0;207473.933333;466.35
peaton;318.0;207585.155556;466.6
peaton;319.0;207896.577778;467.3
peaton;320.0;207896.577778;467.3
peaton;321.0;208452.688889;468.55
peaton;322.0;209720.622222;471.4
peaton;323.0;210009.8;472.05
peaton;324.0;210365.711111;472.85
peaton;325.0;211411.2;475.2
peaton;326.0;212189.755556;476.95
peaton;327.0;212212.0;477.0
peaton;328.0;212478.933333;477.6
peaton;329.0;212768.111111;478.25
peaton;330.0;213435.444444;479.75
peaton;331.0;213969.311111;480.95
peaton;332.0;214102.777778;481.25
peaton;333.0;214147.266667;481.35
peaton;334.0;214458.688889;482.05
peaton;335.0;214747.866667;482.7
peaton;336.0;215481.933333;484.35
peaton;337.0;216482.933333;486.6
peaton;338.0;216549.666667;486.75
peaton;339.0;218240.244444;490.55
peaton;340.0;219307.977778;492.95
peaton;341.0;219419.2;493.2
peaton;342.0;219552.666667;493.5
peaton;343.0;219841.844444;494.15
peaton;344.0;220353.466667;495.3
peaton;345.0;220442.444444;495.5
peaton;346.0;220664.888889;496.0
peaton;347.0;220865.088889;496.45
peaton;348.0;221109.777778;497.0
peaton;349.0;221221.0;497.25
peaton;350.0;221710.377778;498.35
peaton;351.0;221910.577778;498.8
peaton;352.0;222422.2;499.95
peaton;353.0;222511.177778;500.15
peaton;354.0;222577.911111;500.3
peaton;355.0;226359.466667;508.8
peaton;356.0;227004.555556;510.25
peaton;357.0;228116.777778;512.75
peaton;358.0;228962.066667;514.65
peaton;359.0;230919.577778;519.05
peaton;360.0;231453.444444;520.25
peaton;361.0;231853.844444;521.15
peaton;362.0;231853.844444;521.15
peaton;363.0;231876.088889;521.2
peaton;364.0;231987.311111;521.45
peaton;365.0;232276.488889;522.1
peaton;366.0;232654.644444;522.95
peaton;367.0;233077.288889;523.9
peaton;368.0;233922.577778;525.8
peaton;369.0;234612.155556;527.35
peaton;370.0;234701.133333;527.55
peaton;371.0;235657.644444;529.7
peaton;372.0;235813.355556;530.05
peaton;373.0;235857.844444;530.15
peaton;374.0;236591.911111;531.8
peaton;375.0;236658.644444;531.95
peaton;376.0;237014.555556;532.75
peaton;377.0;237103.533333;532.95
peaton;378.0;237281.488889;533.35
peaton;379.0;237325.977778;533.45
peaton;380.0;238415.955556;535.9
peaton;381.0;238816.355556;536.8
peaton;382.0;238838.6;536.85
peaton;383.0;239416.955556;538.15
peaton;384.0;239928.577778;539.3
peaton;385.0;240862.844444;541.4
peaton;386.0;242597.911111;545.3
peaton;387.0;242976.066667;546.15
peaton;388.0;243509.933333;547.35
ciclista;12.0;243776.866667;547.95
peaton;389.0;243799.111111;548.0
peaton;390.0;243888.088889;548.2
peaton;391.0;246068.044444;553.1
peaton;392.0;246713.133333;554.55
peaton;393.0;247536.177778;556.4
peaton;394.0;247602.911111;556.55
peaton;395.0;247803.111111;557.0
peaton;396.0;247869.844444;557.15
ciclista;13.0;247981.066667;557.4
peaton;397.0;248314.733333;558.15
peaton;398.0;248448.2;558.45
peaton;399.0;250628.155556;563.35
peaton;400.0;251206.511111;564.65
peaton;401.0;253475.444444;569.75
peaton;402.0;253475.444444;569.75
peaton;403.0;253831.355556;570.55
peaton;404.0;255343.977778;573.95
peaton;405.0;257457.2;578.7
peaton;406.0;258013.311111;579.95
peaton;407.0;258613.911111;581.3
peaton;408.0;260237.755556;584.95
peaton;409.0;260415.711111;585.35
peaton;410.0;260504.688889;585.55
peaton;411.0;260549.177778;585.65
peaton;412.0;260615.911111;585.8
peaton;413.0;261083.044444;586.85
peaton;414.0;261616.911111;588.05
peaton;415.0;261883.844444;588.65
peaton;416.0;262039.555556;589.0
peaton;417.0;262484.444444;590.0
peaton;418.0;264219.511111;593.9
peaton;419.0;264464.2;594.45
peaton;420.0;264886.844444;595.4
peaton;421.0;264953.577778;595.55
peaton;422.0;264998.066667;595.65
peaton;423.0;265509.688889;596.8
peaton;424.0;265643.155556;597.1
peaton;425.0;265665.4;597.15
peaton;426.0;267578.422222;601.45
peaton;427.0;267667.4;601.65
peaton;428.0;268379.222222;603.25
peaton;429.0;268690.644444;603.95
peaton;430.0;268779.622222;604.15
peaton;431.0;268779.622222;604.15
peaton;432.0;268913.088889;604.45
peaton;433.0;269202.266667;605.1
peaton;434.0;271182.022222;609.55
peaton;435.0;271359.977778;609.95
peaton;436.0;271582.422222;610.45
peaton;437.0;272116.288889;611.65
peaton;438.0;272650.155556;612.85
peaton;439.0;272694.644444;612.95
peaton;440.0;273250.755556;614.2
peaton;441.0;273384.222222;614.5
peaton;442.0;273806.866667;615.45
peaton;443.0;274718.888889;617.5
peaton;444.0;275519.688889;619.3
ciclista;14.0;275586.422222;619.45
peaton;445.0;276542.933333;621.6
peaton;446.0;277321.488889;623.35
ciclista;15.0;278122.288889;625.15
peaton;447.0;278166.777778;625.25
peaton;448.0;278411.466667;625.8
peaton;449.0;278811.866667;626.7
peaton;450.0;282126.288889;634.15
peaton;451.0;282548.933333;635.1
peaton;452.0;283238.511111;636.65
peaton;453.0;284506.444444;639.5
peaton;454.0;285462.955556;641.65
peaton;455.0;285752.133333;642.3
peaton;456.0;287198.022222;645.55
peaton;457.0;287487.2;646.2
peaton;458.0;288599.422222;648.7
peaton;459.0;289289.0;650.25
peaton;460.0;289400.222222;650.5
peaton;461.0;291335.488889;654.85
peaton;462.0;292558.933333;657.6
peaton;463.0;292692.4;657.9
peaton;464.0;293070.555556;658.75
peaton;465.0;294049.311111;660.95
peaton;466.0;294071.555556;661.0
peaton;467.0;295873.355556;665.05
peaton;468.0;295984.577778;665.3
peaton;469.0;296140.288889;665.65
peaton;470.0;297141.288889;667.9
peaton;471.0;297586.177778;668.9
ciclista;16.0;297697.4;669.15
peaton;472.0;297964.333333;669.75
peaton;473.0;298409.222222;670.75
peaton;474.0;300522.444444;675.5
peaton;475.0;301701.4;678.15
peaton;476.0;301834.866667;678.45
peaton;477.0;302035.066667;678.9
peaton;478.0;302057.311111;678.95
peaton;479.0;302213.022222;679.3
peaton;480.0;302324.244444;679.55
peaton;481.0;302368.733333;679.65
peaton;482.0;302479.955556;679.9
peaton;483.0;302635.666667;680.25
peaton;484.0;302635.666667;680.25
peaton;485.0;302680.155556;680.35
peaton;486.0;302724.644444;680.45
peaton;487.0;303881.355556;683.05
peaton;488.0;304548.688889;684.55
peaton;489.0;306394.977778;688.7
peaton;490.0;307195.777778;690.5
peaton;491.0;307307.0;690.75
peaton;492.0;307507.2;691.2
ciclista;17.0;308330.244444;693.05
peaton;493.0;308530.444444;693.5
peaton;494.0;309887.355556;696.55
peaton;495.0;310020.822222;696.85
peaton;496.0;310109.8;697.05
ciclista;18.0;310888.355556;698.8
peaton;497.0;311044.066667;699.15
peaton;498.0;311266.511111;699.65
peaton;499.0;311533.444444;700.25
peaton;500.0;311778.133333;700.8
peaton;501.0;312089.555556;701.5
peaton;502.0;312200.777778;701.75
peaton;503.0;312267.511111;701.9
peaton;504.0;312645.666667;702.75
peaton;505.0;312779.133333;703.05
peaton;506.0;313846.866667;705.45
peaton;507.0;314402.977778;706.7
peaton;508.0;314469.711111;706.85
peaton;509.0;314847.866667;707.7
peaton;510.0;316293.755556;710.95
peaton;511.0;316338.244444;711.05
peaton;512.0;316427.222222;711.25
peaton;513.0;316493.955556;711.4
peaton;514.0;317450.466667;713.55
peaton;515.0;317695.155556;714.1
peaton;516.0;318518.2;715.95
peaton;517.0;322166.288889;724.15
peaton;518.0;323367.488889;726.85
peaton;519.0;323389.733333;726.9
peaton;520.0;324479.711111;729.35
peaton;521.0;325258.266667;731.1
peaton;522.0;325325.0;731.25
peaton;523.0;325502.955556;731.65
peaton;524.0;326036.822222;732.85
peaton;525.0;326125.8;733.05
peaton;526.0;326481.711111;733.85
peaton;527.0;327927.6;737.1
peaton;528.0;328150.044444;737.6
peaton;529.0;328528.2;738.45
peaton;530.0;328728.4;738.9
peaton;531.0;328950.844444;739.4
peaton;532.0;329173.288889;739.9
peaton;533.0;329284.511111;740.15
peaton;534.0;330129.8;742.05
peaton;535.0;330797.133333;743.55
peaton;536.0;332265.266667;746.85
peaton;537.0;333755.644444;750.2
peaton;538.0;334422.977778;751.7
peaton;539.0;334445.222222;751.75
peaton;540.0;334578.688889;752.05
peaton;541.0;334979.088889;752.95
peaton;542.0;335134.8;753.3
peaton;543.0;335579.688889;754.3
peaton;544.0;335646.422222;754.45
peaton;545.0;336269.266667;755.85
peaton;546.0;336336.0;756.0
peaton;547.0;336358.244444;756.05
peaton;548.0;336424.977778;756.2
peaton;549.0;336602.933333;756.6
peaton;550.0;336936.6;757.35
peaton;551.0;337581.688889;758.8
peaton;552.0;338493.711111;760.85
peaton;553.0;338827.377778;761.6
peaton;554.0;339405.733333;762.9
peaton;555.0;339739.4;763.65
peaton;556.0;340273.266667;764.85
peaton;557.0;340473.466667;765.3
peaton;558.0;341096.311111;766.7
peaton;559.0;341919.355556;768.55
peaton;560.0;342141.8;769.05
ciclista;19.0;342164.044444;769.1
peaton;561.0;342653.422222;770.2
peaton;562.0;342964.844444;770.9
peaton;563.0;343165.044444;771.35
peaton;564.0;343431.977778;771.95
peaton;565.0;343565.444444;772.25
peaton;566.0;344410.733333;774.15
peaton;567.0;344677.666667;774.75
peaton;568.0;344811.133333;775.05
peaton;569.0;345233.777778;776.0
ciclista;20.0;345589.688889;776.8
peaton;570.0;345611.933333;776.85
peaton;571.0;345812.133333;777.3
peaton;572.0;347992.088889;782.2
peaton;573.0;349615.933333;785.85
peaton;574.0;349771.644444;786.2
peaton;575.0;350238.777778;787.25
peaton;576.0;350839.377778;788.6
peaton;577.0;351017.333333;789.0
peaton;578.0;352129.555556;791.5
peaton;579.0;352463.222222;792.25
peaton;580.0;352819.133333;793.05
peaton;581.0;353152.8;793.8
peaton;582.0;353686.666667;795.0
peaton;583.0;354198.288889;796.15
peaton;584.0;355221.533333;798.45
peaton;585.0;355377.244444;798.8
peaton;586.0;355466.222222;799.0
ciclista;21.0;355755.4;799.65
peaton;587.0;356022.333333;800.25
peaton;588.0;356155.8;800.55
peaton;589.0;357890.866667;804.45
peaton;590.0;359114.311111;807.2
peaton;591.0;359359.0;807.75
peaton;592.0;359870.622222;808.9
peaton;593.0;360204.288889;809.65
peaton;594.0;360493.466667;810.3
peaton;595.0;360515.711111;810.35
peaton;596.0;361094.066667;811.65
peaton;597.0;361361.0;812.25
peaton;598.0;362651.177778;815.15
peaton;599.0;364986.844444;820.4
peaton;600.0;365231.533333;820.95
peaton;601.0;365387.244444;821.3
peaton;602.0;366477.222222;823.75
peaton;603.0;366788.644444;824.45
peaton;604.0;367278.022222;825.55
peaton;605.0;368123.311111;827.45
peaton;606.0;368390.244444;828.05
peaton;607.0;369146.555556;829.75
peaton;608.0;369257.777778;830.0
peaton;609.0;369546.955556;830.65
peaton;610.0;369858.377778;831.35
peaton;611.0;370214.288889;832.15
peaton;612.0;370347.755556;832.45
peaton;613.0;370370.0;832.5
peaton;614.0;372305.266667;836.85
peaton;615.0;372638.933333;837.6
peaton;616.0;372750.155556;837.85
peaton;617.0;373484.222222;839.5
peaton;618.0;374374.0;841.5
peaton;619.0;374974.6;842.85
peaton;620.0;375286.022222;843.55
peaton;621.0;375308.266667;843.6
peaton;622.0;375486.222222;844.0
peaton;623.0;375775.4;844.65
peaton;624.0;375819.888889;844.75
peaton;625.0;376909.866667;847.2
peaton;626.0;376998.844444;847.4
peaton;627.0;377465.977778;848.45
peaton;628.0;377955.355556;849.55
peaton;629.0;377999.844444;849.65
peaton;630.0;378466.977778;850.7
peaton;631.0;378867.377778;851.6
peaton;632.0;379312.266667;852.6
peaton;633.0;379534.711111;853.1
peaton;634.0;379556.955556;853.15
peaton;635.0;380402.244444;855.05
peaton;636.0;381381.0;857.25
peaton;637.0;381781.4;858.15
peaton;638.0;382003.844444;858.65
peaton;639.0;382137.311111;858.95
peaton;640.0;382159.555556;859.0
peaton;641.0;382404.244444;859.55
peaton;642.0;383071.577778;861.05
peaton;643.0;383271.777778;861.5
peaton;644.0;384139.311111;863.45
peaton;645.0;384851.133333;865.05
peaton;646.0;387209.044444;870.35
peaton;647.0;387298.022222;870.55
peaton;648.0;388054.333333;872.25
peaton;649.0;388855.133333;874.05
peaton;650.0;389344.511111;875.15
peaton;651.0;389611.444444;875.75
peaton;652.0;389655.933333;875.85
peaton;653.0;389833.888889;876.25
peaton;654.0;390456.733333;877.65
peaton;655.0;390701.422222;878.2
peaton;656.0;392280.777778;881.75
peaton;657.0;392592.2;882.45
peaton;658.0;392592.2;882.45
peaton;659.0;392792.4;882.9
peaton;660.0;392903.622222;883.15
peaton;661.0;393348.511111;884.15
peaton;662.0;393370.755556;884.2
peaton;663.0;393570.955556;884.65
peaton;664.0;393659.933333;884.85
peaton;665.0;393793.4;885.15
peaton;666.0;394816.644444;887.45
peaton;667.0;395973.355556;890.05
peaton;668.0;396129.066667;890.4
peaton;669.0;396307.022222;890.8
peaton;670.0;396373.755556;890.95
peaton;671.0;396440.488889;891.1
peaton;672.0;396462.733333;891.15
peaton;673.0;396685.177778;891.65
peaton;674.0;396685.177778;891.65
peaton;675.0;397797.4;894.15
peaton;676.0;398064.333333;894.75
peaton;677.0;398153.311111;894.95
peaton;678.0;398575.955556;895.9


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;678.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;21.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;337.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;8.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;341.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;13.0;898.55
tractomula;0.0;898.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
