etiqueta;acumulado;frame;tiempo;
peaton;78.0;70937.5333333;159.45
peaton;79.0;72094.2444444;162.05
peaton;80.0;73317.6888889;164.8
ciclista;3.0;73339.9333333;164.85
peaton;81.0;74674.6;167.85
peaton;82.0;75008.2666667;168.6
peaton;83.0;75297.4444444;169.25
peaton;84.0;77610.8666667;174.45
peaton;85.0;81103.2444444;182.3
peaton;86.0;82749.3333333;186.0
ciclista;4.0;83483.4;187.65
peaton;87.0;85485.4;192.15
peaton;88.0;87131.4888889;195.85
ciclista;5.0;87487.4;196.65
peaton;89.0;88443.9111111;198.8
peaton;90.0;89489.4;201.15
peaton;91.0;89533.8888889;201.25
peaton;92.0;89533.8888889;201.25
peaton;93.0;89867.5555556;202.0
peaton;94.0;94027.2666667;211.35
peaton;95.0;94449.9111111;212.3
peaton;96.0;98431.6666667;221.25
peaton;97.0;100611.622222;226.15
peaton;98.0;101212.222222;227.5
peaton;99.0;101701.6;228.6
peaton;100.0;103103.0;231.75
peaton;101.0;105216.222222;236.5
peaton;102.0;106217.222222;238.75
peaton;103.0;106306.2;238.95
peaton;104.0;108085.755556;242.95
peaton;105.0;110132.244444;247.55
peaton;106.0;110933.044444;249.35
peaton;107.0;110977.533333;249.45
ciclista;6.0;112935.044444;253.85
peaton;108.0;114692.355556;257.8
peaton;109.0;115159.488889;258.85
peaton;110.0;115203.977778;258.95
ciclista;7.0;115248.466667;259.05
peaton;111.0;120631.622222;271.15
peaton;112.0;121610.377778;273.35
peaton;113.0;123790.333333;278.25
peaton;114.0;124324.2;279.45
peaton;115.0;124368.688889;279.55
peaton;116.0;126014.777778;283.25
ciclista;8.0;126326.2;283.95
peaton;117.0;130330.2;292.95
peaton;118.0;130864.066667;294.15
peaton;119.0;131620.377778;295.85
peaton;120.0;132955.044444;298.85
peaton;121.0;133199.733333;299.4
peaton;122.0;133755.844444;300.65
peaton;123.0;133889.311111;300.95
peaton;124.0;134156.244444;301.55
peaton;125.0;134868.066667;303.15
peaton;126.0;135935.8;305.55
peaton;127.0;136580.888889;307.0
peaton;128.0;136825.577778;307.55
peaton;129.0;137848.822222;309.85
peaton;130.0;138916.555556;312.25
ciclista;9.0;139806.333333;314.25
peaton;131.0;141407.933333;317.85
peaton;132.0;141452.422222;317.95
peaton;133.0;141852.822222;318.85
peaton;134.0;141964.044444;319.1
peaton;135.0;144166.244444;324.05
peaton;136.0;144255.222222;324.25
peaton;137.0;144611.133333;325.05
peaton;138.0;145056.022222;326.05
peaton;139.0;147147.0;330.75
peaton;140.0;149482.666667;336.0
peaton;141.0;154799.088889;347.95
peaton;142.0;156222.733333;351.15
peaton;143.0;156600.888889;352.0
peaton;144.0;158224.733333;355.65
peaton;145.0;158625.133333;356.55
peaton;146.0;159270.222222;358.0
peaton;147.0;159581.644444;358.7
peaton;148.0;161605.888889;363.25
peaton;149.0;163385.444444;367.25
peaton;150.0;163830.333333;368.25
peaton;151.0;164608.888889;370.0
peaton;152.0;166010.288889;373.15
peaton;153.0;167767.6;377.1
peaton;154.0;170281.222222;382.75
peaton;155.0;170525.911111;383.3
peaton;156.0;170926.311111;384.2
peaton;157.0;171838.333333;386.25
peaton;158.0;172839.333333;388.5
peaton;159.0;173706.866667;390.45
peaton;160.0;174218.488889;391.6
peaton;161.0;174863.577778;393.05
peaton;162.0;175019.288889;393.4
peaton;163.0;178089.022222;400.3
peaton;164.0;178934.311111;402.2
peaton;165.0;180780.6;406.35
peaton;166.0;181203.244444;407.3
peaton;167.0;181292.222222;407.5
peaton;168.0;182004.044444;409.1
peaton;169.0;182604.644444;410.45
peaton;170.0;182693.622222;410.65
peaton;171.0;183071.777778;411.5
peaton;172.0;183227.488889;411.85
peaton;173.0;183427.688889;412.3
peaton;174.0;185941.311111;417.95
peaton;175.0;186030.288889;418.15
motociclista;1.0;186430.688889;419.05
motociclista;2.0;187854.333333;422.25
peaton;176.0;188010.044444;422.6
peaton;177.0;189433.688889;425.8
peaton;178.0;189544.911111;426.05
peaton;179.0;190523.666667;428.25
ciclista;10.0;190879.577778;429.05
peaton;180.0;190946.311111;429.2
peaton;181.0;191013.044444;429.35
peaton;182.0;191546.911111;430.55
peaton;183.0;192103.022222;431.8
peaton;184.0;192792.6;433.35
peaton;185.0;194171.755556;436.45
peaton;186.0;194616.644444;437.45
ciclista;11.0;197219.244444;443.3
peaton;187.0;197419.444444;443.75
peaton;188.0;198153.511111;445.4
peaton;189.0;198442.688889;446.05
peaton;190.0;198665.133333;446.55
peaton;191.0;200622.644444;450.95
ciclista;12.0;201912.822222;453.85
peaton;192.0;203647.888889;457.75
peaton;193.0;204070.533333;458.7
peaton;194.0;204337.466667;459.3
peaton;195.0;204359.711111;459.35
peaton;196.0;204515.422222;459.7
peaton;197.0;205293.977778;461.45
peaton;198.0;206072.533333;463.2
peaton;199.0;206094.777778;463.25
peaton;200.0;207118.022222;465.55
peaton;201.0;207184.755556;465.7
peaton;202.0;207829.844444;467.15
peaton;203.0;209297.977778;470.45
peaton;204.0;213991.555556;481.0
peaton;205.0;214013.8;481.05
peaton;206.0;214547.666667;482.25
peaton;207.0;214658.888889;482.5
peaton;208.0;216171.511111;485.9
peaton;209.0;218240.244444;490.55
peaton;210.0;219174.511111;492.65
peaton;211.0;220131.022222;494.8
peaton;212.0;220931.822222;496.6
peaton;213.0;223245.244444;501.8
peaton;214.0;223334.222222;502.0
peaton;215.0;223578.911111;502.55
peaton;216.0;225269.488889;506.35
peaton;217.0;226581.911111;509.3
peaton;218.0;227983.311111;512.45
peaton;219.0;228205.755556;512.95
peaton;220.0;230163.266667;517.35
ciclista;13.0;230496.933333;518.1
peaton;221.0;232343.222222;522.25
peaton;222.0;232432.2;522.45
peaton;223.0;233677.888889;525.25
peaton;224.0;235368.466667;529.05
peaton;225.0;236102.533333;530.7
peaton;226.0;236792.111111;532.25
peaton;227.0;236881.088889;532.45
peaton;228.0;237014.555556;532.75
peaton;229.0;237503.933333;533.85
peaton;230.0;237637.4;534.15
peaton;231.0;237659.644444;534.2
peaton;232.0;238482.688889;536.05
peaton;233.0;238527.177778;536.15
peaton;234.0;238794.111111;536.75
peaton;235.0;239505.933333;538.35
peaton;236.0;239906.333333;539.25
peaton;237.0;241063.044444;541.85
peaton;238.0;243420.955556;547.15
peaton;239.0;243420.955556;547.15
peaton;240.0;243665.644444;547.7
peaton;241.0;243687.888889;547.75
peaton;242.0;244288.488889;549.1
peaton;243.0;244844.6;550.35
peaton;244.0;246246.0;553.5
peaton;245.0;247313.733333;555.9
peaton;246.0;247647.4;556.65
peaton;247.0;249048.8;559.8
peaton;248.0;250227.755556;562.45
peaton;249.0;250227.755556;562.45
peaton;250.0;250272.244444;562.55
peaton;251.0;250984.066667;564.15
peaton;252.0;251718.133333;565.8
peaton;253.0;253742.377778;570.35
peaton;254.0;253875.844444;570.65
peaton;255.0;255744.377778;574.85
peaton;256.0;257279.244444;578.3
peaton;257.0;257746.377778;579.35
peaton;258.0;258280.244444;580.55
peaton;259.0;258480.444444;581.0
peaton;260.0;258502.688889;581.05
peaton;261.0;260949.577778;586.55
peaton;262.0;261172.022222;587.05
peaton;263.0;261750.377778;588.35
peaton;264.0;262951.577778;591.05
peaton;265.0;263774.622222;592.9
ciclista;14.0;263974.822222;593.35
peaton;266.0;264041.555556;593.5
peaton;267.0;264286.244444;594.05
peaton;268.0;264397.466667;594.3
peaton;269.0;266555.177778;599.15
peaton;270.0;267912.088889;602.2
peaton;271.0;267934.333333;602.25
peaton;272.0;269847.355556;606.55
peaton;273.0;271159.777778;609.5
peaton;274.0;272783.622222;613.15
peaton;275.0;273384.222222;614.5
peaton;276.0;275097.044444;618.35
ciclista;15.0;275097.044444;618.35
peaton;277.0;275319.488889;618.85
ciclista;16.0;277388.222222;623.5
peaton;278.0;279835.111111;629.0
peaton;279.0;280168.777778;629.75
peaton;280.0;280969.577778;631.55
peaton;281.0;281281.0;632.25
ciclista;17.0;281948.333333;633.75
peaton;282.0;282348.733333;634.65
peaton;283.0;282904.844444;635.9
peaton;284.0;283238.511111;636.65
peaton;285.0;284484.2;639.45
peaton;286.0;284706.644444;639.95
peaton;287.0;284973.577778;640.55
peaton;288.0;285151.533333;640.95
peaton;289.0;286352.733333;643.65
peaton;290.0;287020.066667;645.15
peaton;291.0;287042.311111;645.2
peaton;292.0;287198.022222;645.55
peaton;293.0;289622.666667;651.0
peaton;294.0;290490.2;652.95
peaton;295.0;291090.8;654.3
peaton;296.0;291113.044444;654.35
peaton;297.0;291179.777778;654.5
peaton;298.0;291646.911111;655.55
peaton;299.0;292759.133333;658.05
peaton;300.0;293092.8;658.8
peaton;301.0;293248.511111;659.15
peaton;302.0;293448.711111;659.6
peaton;303.0;293737.888889;660.25
peaton;304.0;293737.888889;660.25
peaton;305.0;294004.822222;660.85
peaton;306.0;294027.066667;660.9
peaton;307.0;294939.088889;662.95
peaton;308.0;295628.666667;664.5
peaton;309.0;296651.911111;666.8
peaton;310.0;296918.844444;667.4
peaton;311.0;297208.022222;668.05
peaton;312.0;297452.711111;668.6
peaton;313.0;298364.733333;670.65
peaton;314.0;298943.088889;671.95
peaton;315.0;300433.466667;675.3
peaton;316.0;301145.288889;676.9
peaton;317.0;301545.688889;677.8
peaton;318.0;302012.822222;678.85
peaton;319.0;302101.8;679.05
peaton;320.0;302101.8;679.05
peaton;321.0;302101.8;679.05
peaton;322.0;302235.266667;679.35
peaton;323.0;302613.422222;680.2
peaton;324.0;302902.6;680.85
peaton;325.0;303058.311111;681.2
peaton;326.0;303080.555556;681.25
peaton;327.0;303169.533333;681.45
peaton;328.0;303525.444444;682.25
peaton;329.0;304215.022222;683.8
peaton;330.0;304281.755556;683.95
peaton;331.0;305260.511111;686.15
peaton;332.0;305527.444444;686.75
peaton;333.0;305772.133333;687.3
peaton;334.0;306862.111111;689.75
peaton;335.0;307284.755556;690.7
peaton;336.0;307329.244444;690.8
peaton;337.0;307929.844444;692.15
peaton;338.0;308463.711111;693.35
peaton;339.0;308530.444444;693.5
peaton;340.0;308752.888889;694.0
peaton;341.0;309086.555556;694.75
peaton;342.0;311355.488889;699.85
peaton;343.0;313424.222222;704.5
peaton;344.0;313891.355556;705.55
peaton;345.0;314380.733333;706.65
peaton;346.0;316560.688889;711.55
peaton;347.0;319029.822222;717.1
peaton;348.0;319763.888889;718.75
peaton;349.0;319852.866667;718.95
peaton;350.0;320008.577778;719.3
peaton;351.0;320030.822222;719.35
peaton;352.0;320297.755556;719.95
ciclista;18.0;321009.577778;721.55
ciclista;19.0;321498.955556;722.65
peaton;353.0;323634.422222;727.45
peaton;354.0;324613.177778;729.65
peaton;355.0;325458.466667;731.55
peaton;356.0;328172.288889;737.65
peaton;357.0;328461.466667;738.3
peaton;358.0;328594.933333;738.6
peaton;359.0;328706.155556;738.85
peaton;360.0;328928.6;739.35
peaton;361.0;329217.777778;740.0
peaton;362.0;329417.977778;740.45
peaton;363.0;330352.244444;742.55
peaton;364.0;330441.222222;742.75
ciclista;20.0;333244.022222;749.05
peaton;365.0;333466.466667;749.55
peaton;366.0;334133.8;751.05
peaton;367.0;336869.866667;757.2
peaton;368.0;337270.266667;758.1
peaton;369.0;337337.0;758.25
peaton;370.0;337826.377778;759.35
peaton;371.0;338604.933333;761.1
peaton;372.0;338671.666667;761.25
peaton;373.0;339072.066667;762.15
peaton;374.0;339917.355556;764.05
peaton;375.0;340206.533333;764.7
peaton;376.0;341674.666667;768.0
ciclista;21.0;342920.355556;770.8
peaton;377.0;343053.822222;771.1
peaton;378.0;343209.533333;771.45
ciclista;22.0;343543.2;772.2
peaton;379.0;344054.822222;773.35
peaton;380.0;344521.955556;774.4
ciclista;23.0;344566.444444;774.5
peaton;381.0;344766.644444;774.95
peaton;382.0;345278.266667;776.1
ciclista;24.0;345856.622222;777.4
peaton;383.0;345856.622222;777.4
peaton;384.0;347102.311111;780.2
peaton;385.0;347124.555556;780.25
ciclista;25.0;348881.866667;784.2
peaton;386.0;349415.733333;785.4
peaton;387.0;349905.111111;786.5
peaton;388.0;351351.0;789.75
peaton;389.0;352796.888889;793.0
peaton;390.0;352841.377778;793.1
peaton;391.0;353642.177778;794.9
peaton;392.0;356022.333333;800.25
peaton;393.0;358113.311111;804.95
peaton;394.0;360204.288889;809.65
peaton;395.0;360804.888889;811.0
peaton;396.0;361071.822222;811.6
ciclista;26.0;362228.533333;814.2
peaton;397.0;362673.422222;815.2
peaton;398.0;362895.866667;815.7
peaton;399.0;363118.311111;816.2
peaton;400.0;363296.266667;816.6
peaton;401.0;363296.266667;816.6
peaton;402.0;363363.0;816.75
peaton;403.0;363385.244444;816.8
peaton;404.0;363652.177778;817.4
peaton;405.0;363963.6;818.1
peaton;406.0;363963.6;818.1
peaton;407.0;364408.488889;819.1
peaton;408.0;366099.066667;822.9
peaton;409.0;366521.711111;823.85
peaton;410.0;366810.888889;824.5
peaton;411.0;368056.577778;827.3
peaton;412.0;369013.088889;829.45
peaton;413.0;369524.711111;830.6
peaton;414.0;369991.844444;831.65
peaton;415.0;371459.977778;834.95
peaton;416.0;371615.688889;835.3
peaton;417.0;372327.511111;836.9
peaton;418.0;373128.311111;838.7
peaton;419.0;374396.244444;841.55
peaton;420.0;374574.2;841.95
peaton;421.0;374574.2;841.95
peaton;422.0;375352.755556;843.7
peaton;423.0;376954.355556;847.3
peaton;424.0;377154.555556;847.75
peaton;425.0;377443.733333;848.4
peaton;426.0;377465.977778;848.45
peaton;427.0;377866.377778;849.35
peaton;428.0;378422.488889;850.6
peaton;429.0;379379.0;852.75
peaton;430.0;380357.755556;854.95
peaton;431.0;380602.444444;855.5
peaton;432.0;380735.911111;855.8
peaton;433.0;381002.844444;856.4
peaton;434.0;381425.488889;857.35
peaton;435.0;381536.711111;857.6
peaton;436.0;382181.8;859.05
peaton;437.0;382248.533333;859.2
peaton;438.0;383316.266667;861.6
peaton;439.0;386608.444444;869.0
peaton;440.0;391235.288889;879.4
peaton;441.0;391880.377778;880.85
peaton;442.0;392236.288889;881.65
peaton;443.0;392303.022222;881.8
peaton;444.0;392658.933333;882.6
peaton;445.0;393415.244444;884.3
peaton;446.0;393459.733333;884.4
peaton;447.0;393548.711111;884.6
ciclista;27.0;394861.133333;887.55
peaton;448.0;396573.955556;891.4
ciclista;28.0;396974.355556;892.3
peaton;449.0;398353.511111;895.4


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;449.0;899.0
particular;0.0;899.0
taxi;0.0;899.0
motociclista;2.0;899.0
bus;0.0;899.0
camion;0.0;899.0
minivan;0.0;899.0
ciclista;28.0;899.0
tractomula;0.0;899.0


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;201.0;899.0
particular;0.0;899.0
taxi;0.0;899.0
motociclista;1.0;899.0
bus;0.0;899.0
camion;0.0;899.0
minivan;0.0;899.0
ciclista;14.0;899.0
tractomula;0.0;899.0


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;248.0;899.0
particular;0.0;899.0
taxi;0.0;899.0
motociclista;1.0;899.0
bus;0.0;899.0
camion;0.0;899.0
minivan;0.0;899.0
ciclista;14.0;899.0
tractomula;0.0;899.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
