etiqueta;acumulado;frame;tiempo;
peaton;95.0;66332.9333333;149.1
peaton;96.0;66444.1555556;149.35
peaton;97.0;66488.6444444;149.45
peaton;98.0;68290.4444444;153.5
peaton;99.0;68713.0888889;154.45
peaton;100.0;68846.5555556;154.75
peaton;101.0;69558.3777778;156.35
peaton;102.0;69647.3555556;156.55
peaton;103.0;73451.1555556;165.1
peaton;104.0;73606.8666667;165.45
peaton;105.0;73673.6;165.6
peaton;106.0;77699.8444444;174.65
peaton;107.0;78011.2666667;175.35
peaton;108.0;78545.1333333;176.55
peaton;109.0;79568.3777778;178.85
peaton;110.0;83572.3777778;187.85
peaton;111.0;83683.6;188.1
peaton;112.0;84617.8666667;190.2
peaton;113.0;84684.6;190.35
peaton;114.0;84773.5777778;190.55
peaton;115.0;84907.0444444;190.85
peaton;116.0;85285.2;191.7
peaton;117.0;87153.7333333;195.9
peaton;118.0;88065.7555556;197.95
ciclista;6.0;88088.0;198.0
peaton;119.0;88688.6;199.35
ciclista;7.0;88822.0666667;199.65
peaton;120.0;88933.2888889;199.9
peaton;121.0;90824.0666667;204.15
peaton;122.0;91580.3777778;205.85
peaton;123.0;91580.3777778;205.85
peaton;124.0;91980.7777778;206.75
peaton;125.0;92514.6444444;207.95
peaton;126.0;92536.8888889;208.0
peaton;127.0;92937.2888889;208.9
peaton;128.0;94805.8222222;213.1
peaton;129.0;95361.9333333;214.35
peaton;130.0;95806.8222222;215.35
peaton;131.0;96073.7555556;215.95
peaton;132.0;96540.8888889;217.0
peaton;133.0;97719.8444444;219.65
peaton;134.0;97942.2888889;220.15
peaton;135.0;98009.0222222;220.3
peaton;136.0;98031.2666667;220.35
peaton;137.0;98120.2444444;220.55
peaton;138.0;100211.222222;225.25
peaton;139.0;100344.688889;225.55
peaton;140.0;101189.977778;227.45
peaton;141.0;101501.4;228.15
peaton;142.0;102168.733333;229.65
peaton;143.0;102702.6;230.85
peaton;144.0;102836.066667;231.15
ciclista;8.0;102880.555556;231.25
peaton;145.0;103414.422222;232.45
peaton;146.0;104437.666667;234.75
peaton;147.0;104504.4;234.9
peaton;148.0;104704.6;235.35
peaton;149.0;106283.955556;238.9
peaton;150.0;107373.933333;241.35
peaton;151.0;108374.933333;243.6
peaton;152.0;110666.111111;248.75
peaton;153.0;111111.0;249.75
peaton;154.0;111333.444444;250.25
peaton;155.0;111934.044444;251.6
peaton;156.0;112490.155556;252.85
peaton;157.0;115359.688889;259.3
peaton;158.0;115648.866667;259.95
peaton;159.0;116004.777778;260.75
peaton;160.0;116049.266667;260.85
peaton;161.0;116116.0;261.0
peaton;162.0;116271.711111;261.35
peaton;163.0;116538.644444;261.95
peaton;164.0;117094.755556;263.2
peaton;165.0;117784.333333;264.75
peaton;166.0;121121.0;272.25
peaton;167.0;121476.911111;273.05
peaton;168.0;122122.0;274.5
peaton;169.0;123701.355556;278.05
peaton;170.0;123790.333333;278.25
peaton;171.0;124124.0;279.0
peaton;172.0;124324.2;279.45
peaton;173.0;125547.644444;282.2
peaton;174.0;126481.911111;284.3
peaton;175.0;127238.222222;286.0
peaton;176.0;127527.4;286.65
peaton;177.0;128439.422222;288.7
ciclista;9.0;129484.911111;291.05
peaton;178.0;129529.4;291.15
peaton;179.0;129662.866667;291.45
peaton;180.0;129974.288889;292.15
peaton;181.0;130641.622222;293.65
peaton;182.0;131175.488889;294.85
ciclista;10.0;132443.422222;297.7
peaton;183.0;132510.155556;297.85
ciclista;11.0;132888.311111;298.7
peaton;184.0;134334.2;301.95
peaton;185.0;135001.533333;303.45
peaton;186.0;135490.911111;304.55
peaton;187.0;136870.066667;307.65
ciclista;12.0;138582.888889;311.5
peaton;188.0;138605.133333;311.55
peaton;189.0;139850.822222;314.35
peaton;190.0;140918.555556;316.75
peaton;191.0;144255.222222;324.25
peaton;192.0;144677.866667;325.2
peaton;193.0;145145.0;326.25
peaton;194.0;146323.955556;328.9
peaton;195.0;147436.177778;331.4
peaton;196.0;147591.888889;331.75
peaton;197.0;148281.466667;333.3
peaton;198.0;150261.222222;337.75
ciclista;13.0;151729.355556;341.05
ciclista;14.0;153330.955556;344.65
peaton;199.0;154532.155556;347.35
peaton;200.0;155066.022222;348.55
peaton;201.0;157423.933333;353.85
peaton;202.0;157957.8;355.05
peaton;203.0;158135.755556;355.45
peaton;204.0;158869.822222;357.1
peaton;205.0;164764.6;370.35
peaton;206.0;165342.955556;371.65
peaton;207.0;165988.044444;373.1
peaton;208.0;166210.488889;373.6
peaton;209.0;166232.733333;373.65
peaton;210.0;166232.733333;373.65
peaton;211.0;168790.844444;379.4
peaton;212.0;169636.133333;381.3
peaton;213.0;170525.911111;383.3
peaton;214.0;170548.155556;383.35
peaton;215.0;170726.111111;383.75
peaton;216.0;170726.111111;383.75
peaton;217.0;171282.222222;385.0
peaton;218.0;171371.2;385.2
peaton;219.0;171638.133333;385.8
peaton;220.0;172083.022222;386.8
peaton;221.0;172683.622222;388.15
peaton;222.0;172995.044444;388.85
peaton;223.0;174262.977778;391.7
peaton;224.0;174418.688889;392.05
peaton;225.0;174618.888889;392.5
peaton;226.0;174997.044444;393.35
peaton;227.0;175842.333333;395.25
peaton;228.0;176999.044444;397.85
ciclista;15.0;177310.466667;398.55
peaton;229.0;178022.288889;400.15
peaton;230.0;178556.155556;401.35
peaton;231.0;179356.955556;403.15
peaton;232.0;179423.688889;403.3
peaton;233.0;179579.4;403.65
peaton;234.0;180647.133333;406.05
peaton;235.0;181047.533333;406.95
peaton;236.0;181870.577778;408.8
peaton;237.0;184117.266667;413.85
peaton;238.0;184673.377778;415.1
peaton;239.0;184740.111111;415.25
peaton;240.0;184829.088889;415.45
peaton;241.0;184873.577778;415.55
peaton;242.0;185852.333333;417.75
peaton;243.0;187142.511111;420.65
peaton;244.0;187142.511111;420.65
peaton;245.0;187387.2;421.2
peaton;246.0;187720.866667;421.95
peaton;247.0;188276.977778;423.2
peaton;248.0;188922.066667;424.65
peaton;249.0;189589.4;426.15
peaton;250.0;190301.222222;427.75
peaton;251.0;192192.0;432.0
peaton;252.0;192436.688889;432.55
peaton;253.0;192881.577778;433.55
peaton;254.0;194105.022222;436.3
peaton;255.0;194572.155556;437.35
peaton;256.0;195239.488889;438.85
peaton;257.0;195350.711111;439.1
peaton;258.0;195817.844444;440.15
peaton;259.0;196040.288889;440.65
peaton;260.0;196351.711111;441.35
peaton;261.0;196885.577778;442.55
peaton;262.0;197019.044444;442.85
peaton;263.0;197241.488889;443.35
peaton;264.0;197419.444444;443.75
peaton;265.0;197463.933333;443.85
peaton;266.0;201935.066667;453.9
peaton;267.0;202958.311111;456.2
peaton;268.0;205205.0;461.25
peaton;269.0;205249.488889;461.35
peaton;270.0;206828.844444;464.9
peaton;271.0;208452.688889;468.55
peaton;272.0;208630.644444;468.95
peaton;273.0;209164.511111;470.15
peaton;274.0;209631.644444;471.2
peaton;275.0;210076.533333;472.2
peaton;276.0;211277.733333;474.9
peaton;277.0;211633.644444;475.7
peaton;278.0;211744.866667;475.95
peaton;279.0;211856.088889;476.2
peaton;280.0;212590.155556;477.85
peaton;281.0;212634.644444;477.95
peaton;282.0;213213.0;479.25
peaton;283.0;213947.066667;480.9
peaton;284.0;214036.044444;481.1
peaton;285.0;214814.6;482.85
peaton;286.0;214992.555556;483.25
motociclista;1.0;215281.733333;483.9
peaton;287.0;215615.4;484.65
peaton;288.0;218729.622222;491.65
peaton;289.0;221132.022222;497.05
peaton;290.0;222266.488889;499.6
peaton;291.0;223712.377778;502.85
peaton;292.0;224023.8;503.55
peaton;293.0;224246.244444;504.05
peaton;294.0;224312.977778;504.2
peaton;295.0;225358.466667;506.55
peaton;296.0;225914.577778;507.8
peaton;297.0;227293.733333;510.9
peaton;298.0;227449.444444;511.25
peaton;299.0;227582.911111;511.55
peaton;300.0;227983.311111;512.45
peaton;301.0;228094.533333;512.7
peaton;302.0;228183.511111;512.9
peaton;303.0;228561.666667;513.75
peaton;304.0;228761.866667;514.2
peaton;305.0;230452.444444;518.0
peaton;306.0;230763.866667;518.7
peaton;307.0;231097.533333;519.45
peaton;308.0;231520.177778;520.4
peaton;309.0;232187.511111;521.9
peaton;310.0;232387.711111;522.35
peaton;311.0;233878.088889;525.7
peaton;312.0;234612.155556;527.35
peaton;313.0;234723.377778;527.6
peaton;314.0;235501.933333;529.35
peaton;315.0;235857.844444;530.15
peaton;316.0;236814.355556;532.3
ciclista;16.0;237059.044444;532.85
peaton;317.0;240417.955556;540.4
peaton;318.0;240818.355556;541.3
peaton;319.0;242153.022222;544.3
peaton;320.0;243598.911111;547.55
peaton;321.0;245289.488889;551.35
peaton;322.0;245356.222222;551.5
peaton;323.0;245623.155556;552.1
peaton;324.0;245734.377778;552.35
peaton;325.0;246045.8;553.05
peaton;326.0;246068.044444;553.1
peaton;327.0;246179.266667;553.35
peaton;328.0;246357.222222;553.75
peaton;329.0;246713.133333;554.55
peaton;330.0;246980.066667;555.15
peaton;331.0;247736.377778;556.85
peaton;332.0;248270.244444;558.05
peaton;333.0;248804.111111;559.25
peaton;334.0;248982.066667;559.65
peaton;335.0;249582.666667;561.0
peaton;336.0;249693.888889;561.25
ciclista;17.0;250161.022222;562.3
peaton;337.0;250272.244444;562.55
ciclista;18.0;250672.644444;563.45
peaton;338.0;250806.111111;563.75
ciclista;19.0;251028.555556;564.25
peaton;339.0;251629.155556;565.6
peaton;340.0;251918.333333;566.25
peaton;341.0;252785.866667;568.2
peaton;342.0;253075.044444;568.85
peaton;343.0;253097.288889;568.9
peaton;344.0;253275.244444;569.3
peaton;345.0;253831.355556;570.55
peaton;346.0;254854.6;572.85
peaton;347.0;254899.088889;572.95
peaton;348.0;255121.533333;573.45
peaton;349.0;255410.711111;574.1
peaton;350.0;255788.866667;574.95
peaton;351.0;256011.311111;575.45
peaton;352.0;256233.755556;575.95
peaton;353.0;256411.711111;576.35
peaton;354.0;256545.177778;576.65
peaton;355.0;257079.044444;577.85
peaton;356.0;257724.133333;579.3
peaton;357.0;258169.022222;580.3
peaton;358.0;258636.155556;581.35
peaton;359.0;258814.111111;581.75
peaton;360.0;259325.733333;582.9
peaton;361.0;259347.977778;582.95
peaton;362.0;259659.4;583.65
peaton;363.0;260660.4;585.9
peaton;364.0;264063.8;593.55
peaton;365.0;264842.355556;595.3
peaton;366.0;264864.6;595.35
peaton;367.0;265665.4;597.15
peaton;368.0;265843.355556;597.55
peaton;369.0;267511.688889;601.3
peaton;370.0;268735.133333;604.05
peaton;371.0;270092.044444;607.1
peaton;372.0;270336.733333;607.65
peaton;373.0;270336.733333;607.65
peaton;374.0;270447.955556;607.9
peaton;375.0;271960.577778;611.3
peaton;376.0;272917.088889;613.45
ciclista;20.0;273117.288889;613.9
ciclista;21.0;273806.866667;615.45
peaton;377.0;274451.955556;616.9
ciclista;22.0;274741.133333;617.55
peaton;378.0;276520.688889;621.55
peaton;379.0;276587.422222;621.7
peaton;380.0;276943.333333;622.5
peaton;381.0;277744.133333;624.3
peaton;382.0;277810.866667;624.45
peaton;383.0;279990.822222;629.35
peaton;384.0;280035.311111;629.45
peaton;385.0;282437.711111;634.85
peaton;386.0;284061.555556;638.5
peaton;387.0;284461.955556;639.4
peaton;388.0;284751.133333;640.05
peaton;389.0;285018.066667;640.65
peaton;390.0;285863.355556;642.55
peaton;391.0;286530.688889;644.05
peaton;392.0;288021.066667;647.4
peaton;393.0;288243.511111;647.9
peaton;394.0;288288.0;648.0
peaton;395.0;289555.933333;650.85
peaton;396.0;289822.866667;651.45
peaton;397.0;290045.311111;651.95
peaton;398.0;290312.244444;652.55
peaton;399.0;291313.244444;654.8
peaton;400.0;291824.866667;655.95
peaton;401.0;292025.066667;656.4
peaton;402.0;292136.288889;656.65
peaton;403.0;292892.6;658.35
peaton;404.0;293381.977778;659.45
peaton;405.0;293515.444444;659.75
peaton;406.0;293938.088889;660.7
peaton;407.0;294983.577778;663.05
peaton;408.0;295117.044444;663.35
peaton;409.0;295317.244444;663.8
peaton;410.0;296029.066667;665.4
peaton;411.0;297319.244444;668.3
ciclista;23.0;297764.133333;669.3
peaton;412.0;297964.333333;669.75
peaton;413.0;298987.577778;672.05
peaton;414.0;300122.044444;674.6
peaton;415.0;300411.222222;675.25
peaton;416.0;300500.2;675.45
peaton;417.0;300522.444444;675.5
peaton;418.0;300589.177778;675.65
peaton;419.0;301034.066667;676.65
peaton;420.0;301056.311111;676.7
peaton;421.0;301701.4;678.15
peaton;422.0;301745.888889;678.25
peaton;423.0;301768.133333;678.3
peaton;424.0;303458.711111;682.1
peaton;425.0;303592.177778;682.4
peaton;426.0;304237.266667;683.85
peaton;427.0;305349.488889;686.35
peaton;428.0;306572.933333;689.1
peaton;429.0;308441.466667;693.3
peaton;430.0;308508.2;693.45
peaton;431.0;308775.133333;694.05
peaton;432.0;309353.488889;695.35
peaton;433.0;310999.577778;699.05
peaton;434.0;311311.0;699.75
peaton;435.0;311355.488889;699.85
peaton;436.0;316538.444444;711.5
peaton;437.0;316671.911111;711.8
peaton;438.0;317183.533333;712.95
peaton;439.0;317672.911111;714.05
peaton;440.0;318184.533333;715.2
peaton;441.0;319096.555556;717.25
ciclista;24.0;319541.444444;718.25
peaton;442.0;321209.777778;722.0
peaton;443.0;321232.022222;722.05
peaton;444.0;321321.0;722.25
peaton;445.0;321409.977778;722.45
peaton;446.0;322366.488889;724.6
peaton;447.0;322477.711111;724.85
peaton;448.0;323812.377778;727.85
peaton;449.0;324457.466667;729.3
peaton;450.0;324657.666667;729.75
peaton;451.0;326615.177778;734.15
peaton;452.0;327215.777778;735.5
peaton;453.0;327949.844444;737.15
peaton;454.0;330152.044444;742.1
peaton;455.0;331553.444444;745.25
peaton;456.0;332309.755556;746.95
peaton;457.0;332420.977778;747.2
peaton;458.0;332910.355556;748.3
peaton;459.0;333132.8;748.8
peaton;460.0;334489.711111;751.85
peaton;461.0;334667.666667;752.25
peaton;462.0;335179.288889;753.4
peaton;463.0;335335.0;753.75
peaton;464.0;336224.777778;755.75
ciclista;25.0;336758.644444;756.95
peaton;465.0;342898.111111;770.75
peaton;466.0;344010.333333;773.25
peaton;467.0;346568.444444;779.0
peaton;468.0;347880.866667;781.95
ciclista;26.0;348748.4;783.9
peaton;469.0;349304.511111;785.15
peaton;470.0;350038.577778;786.8
peaton;471.0;350817.133333;788.55
peaton;472.0;351351.0;789.75
peaton;473.0;351617.933333;790.35
peaton;474.0;352062.822222;791.35
peaton;475.0;352129.555556;791.5
peaton;476.0;352596.688889;792.55
peaton;477.0;353464.222222;794.5
peaton;478.0;354509.711111;796.85
peaton;479.0;354887.866667;797.7
peaton;480.0;355199.288889;798.4
peaton;481.0;355221.533333;798.45
peaton;482.0;355666.422222;799.45
peaton;483.0;355799.888889;799.75
peaton;484.0;355822.133333;799.8
peaton;485.0;355844.377778;799.85
peaton;486.0;356267.022222;800.8
peaton;487.0;356756.4;801.9
peaton;488.0;357712.911111;804.05
peaton;489.0;357735.155556;804.1
peaton;490.0;357801.888889;804.25
peaton;491.0;360159.8;809.55
peaton;492.0;360426.733333;810.15
peaton;493.0;361805.888889;813.25
peaton;494.0;362117.311111;813.95
peaton;495.0;363118.311111;816.2
peaton;496.0;363229.533333;816.45
peaton;497.0;363563.2;817.2
peaton;498.0;367722.911111;826.55
peaton;499.0;368034.333333;827.25
peaton;500.0;368634.933333;828.6
ciclista;27.0;369480.222222;830.5
peaton;501.0;369969.6;831.6
peaton;502.0;370169.8;832.05
ciclista;28.0;370792.644444;833.45
peaton;503.0;370948.355556;833.8
peaton;504.0;371393.244444;834.8
peaton;505.0;372171.8;836.55
peaton;506.0;372483.222222;837.25
peaton;507.0;373350.755556;839.2
peaton;508.0;373484.222222;839.5
peaton;509.0;373506.466667;839.55
peaton;510.0;373595.444444;839.75
peaton;511.0;374596.444444;842.0
peaton;512.0;374796.644444;842.45
peaton;513.0;376131.311111;845.45
peaton;514.0;376487.222222;846.25
peaton;515.0;378044.333333;849.75
peaton;516.0;379690.422222;853.45
peaton;517.0;379912.866667;853.95
peaton;518.0;380847.133333;856.05
peaton;519.0;381736.911111;858.05
peaton;520.0;381803.644444;858.2
peaton;521.0;382070.577778;858.8
peaton;522.0;382293.022222;859.3
peaton;523.0;382493.222222;859.75
peaton;524.0;382626.688889;860.05
peaton;525.0;382804.644444;860.45
peaton;526.0;382804.644444;860.45
peaton;527.0;383583.2;862.2
peaton;528.0;383649.933333;862.35
peaton;529.0;384050.333333;863.25
peaton;530.0;384717.666667;864.75
peaton;531.0;384940.111111;865.25
peaton;532.0;386786.4;869.4
peaton;533.0;387253.533333;870.45
peaton;534.0;389856.133333;876.3
peaton;535.0;391124.066667;879.15
peaton;536.0;391190.8;879.3
peaton;537.0;391568.955556;880.15
peaton;538.0;392058.333333;881.25
peaton;539.0;392347.511111;881.9
peaton;540.0;393103.822222;883.6
peaton;541.0;393437.488889;884.35
peaton;542.0;395817.644444;889.7
peaton;543.0;396173.555556;890.5
peaton;544.0;396729.666667;891.75
ciclista;29.0;396929.866667;892.2
peaton;545.0;397085.577778;892.55
peaton;546.0;397708.422222;893.95
peaton;547.0;399043.088889;896.95
peaton;548.0;399043.088889;896.95
peaton;549.0;399087.577778;897.05


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;549.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;29.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;272.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;13.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;277.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;16.0;898.55
tractomula;0.0;898.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
