etiqueta;acumulado;frame;tiempo;
peaton;263.0;182204.244444;409.55
peaton;264.0;182515.666667;410.25
ciclista;10.0;183138.511111;411.65
peaton;265.0;183160.755556;411.7
ciclista;11.0;183316.466667;412.05
peaton;266.0;185318.466667;416.55
peaton;267.0;185385.2;416.7
peaton;268.0;185741.111111;417.5
peaton;269.0;185941.311111;417.95
peaton;270.0;186119.266667;418.35
peaton;271.0;188121.266667;422.85
peaton;272.0;189411.444444;425.75
peaton;273.0;189544.911111;426.05
peaton;274.0;190968.555556;429.25
peaton;275.0;192080.777778;431.75
peaton;276.0;192214.244444;432.05
peaton;277.0;192325.466667;432.3
peaton;278.0;192636.888889;433.0
peaton;279.0;193815.844444;435.65
peaton;280.0;194527.666667;437.25
peaton;281.0;195550.911111;439.55
peaton;282.0;196262.733333;441.15
peaton;283.0;196373.955556;441.4
peaton;284.0;196841.088889;442.45
peaton;285.0;198464.933333;446.1
ciclista;12.0;199287.977778;447.95
peaton;286.0;199532.666667;448.5
peaton;287.0;199866.333333;449.25
peaton;288.0;200222.244444;450.05
peaton;289.0;200578.155556;450.85
ciclista;13.0;201690.377778;453.35
ciclista;14.0;201912.822222;453.85
peaton;290.0;202157.511111;454.4
peaton;291.0;202290.977778;454.7
peaton;292.0;203069.533333;456.45
peaton;293.0;203269.733333;456.9
motociclista;2.0;203558.911111;457.55
ciclista;15.0;204226.244444;459.05
peaton;294.0;206028.044444;463.1
peaton;295.0;207451.688889;466.3
peaton;296.0;207473.933333;466.35
peaton;297.0;210855.088889;473.95
peaton;298.0;211255.488889;474.85
ciclista;16.0;211388.955556;475.15
peaton;299.0;212234.244444;477.05
peaton;300.0;212679.133333;478.05
peaton;301.0;212946.066667;478.65
peaton;302.0;213947.066667;480.9
peaton;303.0;214391.955556;481.9
peaton;304.0;215348.466667;484.05
peaton;305.0;215526.422222;484.45
peaton;306.0;215593.155556;484.6
peaton;307.0;215882.333333;485.25
peaton;308.0;216905.577778;487.55
peaton;309.0;217128.022222;488.05
peaton;310.0;217305.977778;488.45
peaton;311.0;217394.955556;488.65
peaton;312.0;217973.311111;489.95
peaton;313.0;218106.777778;490.25
peaton;314.0;218151.266667;490.35
peaton;315.0;218885.333333;492.0
peaton;316.0;219975.311111;494.45
peaton;317.0;221332.222222;497.5
peaton;318.0;221599.155556;498.1
peaton;319.0;221977.311111;498.95
peaton;320.0;222155.266667;499.35
peaton;321.0;222310.977778;499.7
peaton;322.0;223178.511111;501.65
peaton;323.0;223578.911111;502.55
peaton;324.0;223690.133333;502.8
peaton;325.0;223756.866667;502.95
peaton;326.0;224980.311111;505.7
peaton;327.0;225402.955556;506.65
peaton;328.0;225692.133333;507.3
peaton;329.0;227760.866667;511.95
peaton;330.0;228383.711111;513.35
peaton;331.0;228828.6;514.35
peaton;332.0;229162.266667;515.1
peaton;333.0;229673.888889;516.25
peaton;334.0;229940.822222;516.85
peaton;335.0;230852.844444;518.9
peaton;336.0;231097.533333;519.45
peaton;337.0;232343.222222;522.25
peaton;338.0;233233.0;524.25
peaton;339.0;233344.222222;524.5
peaton;340.0;233588.911111;525.05
peaton;341.0;233789.111111;525.5
peaton;342.0;233833.6;525.6
peaton;343.0;234345.222222;526.75
peaton;344.0;234545.422222;527.2
peaton;345.0;234745.622222;527.65
peaton;346.0;235946.822222;530.35
peaton;347.0;236703.133333;532.05
peaton;348.0;236858.844444;532.4
peaton;349.0;238638.4;536.4
peaton;350.0;238816.355556;536.8
peaton;351.0;239995.311111;539.45
peaton;352.0;239995.311111;539.45
peaton;353.0;242931.577778;546.05
peaton;354.0;244355.222222;549.25
peaton;355.0;244421.955556;549.4
peaton;356.0;246090.288889;553.15
peaton;357.0;248715.133333;559.05
peaton;358.0;249048.8;559.8
peaton;359.0;249693.888889;561.25
peaton;360.0;249871.844444;561.65
peaton;361.0;250338.977778;562.7
peaton;362.0;250539.177778;563.15
peaton;363.0;251184.266667;564.6
peaton;364.0;251517.933333;565.35
peaton;365.0;252051.8;566.55
peaton;366.0;252363.222222;567.25
peaton;367.0;252808.111111;568.25
peaton;368.0;253430.955556;569.65
peaton;369.0;254431.955556;571.9
peaton;370.0;255633.155556;574.6
peaton;371.0;255633.155556;574.6
ciclista;17.0;256144.777778;575.75
peaton;372.0;256545.177778;576.65
peaton;373.0;256878.844444;577.4
ciclista;18.0;257190.266667;578.1
peaton;374.0;257835.355556;579.55
peaton;375.0;258191.266667;580.35
peaton;376.0;258324.733333;580.65
peaton;377.0;258658.4;581.4
ciclista;19.0;258702.888889;581.5
peaton;378.0;259970.822222;584.35
ciclista;20.0;260059.8;584.55
peaton;379.0;260237.755556;584.95
peaton;380.0;260304.488889;585.1
peaton;381.0;260571.422222;585.7
peaton;382.0;262039.555556;589.0
peaton;383.0;262773.622222;590.65
peaton;384.0;263418.711111;592.1
peaton;385.0;264086.044444;593.6
peaton;386.0;264130.533333;593.7
peaton;387.0;264264.0;594.0
peaton;388.0;264642.155556;594.85
peaton;389.0;264953.577778;595.55
peaton;390.0;265531.933333;596.85
peaton;391.0;265576.422222;596.95
peaton;392.0;265976.822222;597.85
peaton;393.0;266710.888889;599.5
peaton;394.0;267889.844444;602.15
peaton;395.0;267956.577778;602.3
peaton;396.0;267978.822222;602.35
peaton;397.0;272249.755556;611.95
peaton;398.0;272338.733333;612.15
peaton;399.0;272739.133333;613.05
peaton;400.0;273228.511111;614.15
peaton;401.0;273673.4;615.15
peaton;402.0;274585.422222;617.2
peaton;403.0;274674.4;617.4
peaton;404.0;274941.333333;618.0
peaton;405.0;275742.133333;619.8
peaton;406.0;275920.088889;620.2
peaton;407.0;276565.177778;621.65
peaton;408.0;276698.644444;621.95
peaton;409.0;276987.822222;622.6
peaton;410.0;277210.266667;623.1
peaton;411.0;277588.422222;623.95
peaton;412.0;277810.866667;624.45
peaton;413.0;278211.266667;625.35
peaton;414.0;278567.177778;626.15
peaton;415.0;278567.177778;626.15
peaton;416.0;279190.022222;627.55
peaton;417.0;279479.2;628.2
peaton;418.0;279657.155556;628.6
peaton;419.0;281014.066667;631.65
peaton;420.0;281169.777778;632.0
peaton;421.0;281236.511111;632.15
peaton;422.0;281703.644444;633.2
peaton;423.0;282504.444444;635.0
peaton;424.0;283082.8;636.3
ciclista;21.0;283549.933333;637.35
peaton;425.0;285129.288889;640.9
peaton;426.0;285196.022222;641.05
peaton;427.0;285974.577778;642.8
peaton;428.0;285996.822222;642.85
peaton;429.0;285996.822222;642.85
peaton;430.0;286197.022222;643.3
peaton;431.0;286931.088889;644.95
peaton;432.0;287598.422222;646.45
peaton;433.0;288799.622222;649.15
peaton;434.0;288844.111111;649.25
peaton;435.0;289289.0;650.25
peaton;436.0;289822.866667;651.45
peaton;437.0;289911.844444;651.65
peaton;438.0;290156.533333;652.2
peaton;439.0;290512.444444;653.0
peaton;440.0;290712.644444;653.45
peaton;441.0;290734.888889;653.5
peaton;442.0;291735.888889;655.75
ciclista;22.0;292025.066667;656.4
peaton;443.0;292203.022222;656.8
peaton;444.0;293003.822222;658.6
peaton;445.0;293270.755556;659.2
peaton;446.0;293671.155556;660.1
peaton;447.0;293715.644444;660.2
peaton;448.0;294182.777778;661.25
peaton;449.0;294850.111111;662.75
peaton;450.0;294961.333333;663.0
peaton;451.0;295206.022222;663.55
peaton;452.0;295339.488889;663.85
peaton;453.0;296006.822222;665.35
peaton;454.0;297385.977778;668.45
peaton;455.0;297986.577778;669.8
ciclista;23.0;298186.777778;670.25
peaton;456.0;298298.0;670.5
peaton;457.0;299121.044444;672.35
peaton;458.0;299966.333333;674.25
peaton;459.0;300144.288889;674.65
peaton;460.0;300700.4;675.9
peaton;461.0;301278.755556;677.2
peaton;462.0;301434.466667;677.55
peaton;463.0;302680.155556;680.35
peaton;464.0;302858.111111;680.75
peaton;465.0;302991.577778;681.05
peaton;466.0;303258.511111;681.65
peaton;467.0;305905.6;687.6
peaton;468.0;306550.688889;689.05
peaton;469.0;307351.488889;690.85
peaton;470.0;309353.488889;695.35
peaton;471.0;310065.311111;696.95
peaton;472.0;310198.777778;697.25
peaton;473.0;310999.577778;699.05
peaton;474.0;311266.511111;699.65
peaton;475.0;311533.444444;700.25
peaton;476.0;311666.911111;700.55
peaton;477.0;312378.733333;702.15
peaton;478.0;312378.733333;702.15
peaton;479.0;312690.155556;702.85
peaton;480.0;313691.155556;705.1
peaton;481.0;314069.311111;705.95
peaton;482.0;314781.133333;707.55
peaton;483.0;315181.533333;708.45
peaton;484.0;316115.8;710.55
peaton;485.0;316360.488889;711.1
peaton;486.0;316360.488889;711.1
ciclista;24.0;316449.466667;711.3
peaton;487.0;316671.911111;711.8
peaton;488.0;316961.088889;712.45
peaton;489.0;317072.311111;712.7
peaton;490.0;317317.0;713.25
peaton;491.0;319407.977778;717.95
peaton;492.0;319941.844444;719.15
peaton;493.0;319986.333333;719.25
peaton;494.0;320675.911111;720.8
peaton;495.0;321476.711111;722.6
peaton;496.0;323812.377778;727.85
peaton;497.0;324479.711111;729.35
peaton;498.0;325458.466667;731.55
peaton;499.0;327949.844444;737.15
peaton;500.0;328261.266667;737.85
peaton;501.0;328350.244444;738.05
peaton;502.0;328639.422222;738.7
peaton;503.0;328750.644444;738.95
peaton;504.0;328928.6;739.35
peaton;505.0;329885.111111;741.5
peaton;506.0;330641.422222;743.2
peaton;507.0;330774.888889;743.5
peaton;508.0;331175.288889;744.4
peaton;509.0;331264.266667;744.6
peaton;510.0;331731.4;745.65
peaton;511.0;331909.355556;746.05
peaton;512.0;331931.6;746.1
peaton;513.0;331976.088889;746.2
peaton;514.0;332776.888889;748.0
peaton;515.0;333555.444444;749.75
peaton;516.0;333622.177778;749.9
peaton;517.0;334022.577778;750.8
peaton;518.0;334245.022222;751.3
peaton;519.0;334556.444444;752.0
peaton;520.0;334645.422222;752.2
peaton;521.0;335268.266667;753.6
peaton;522.0;338916.355556;761.8
peaton;523.0;339450.222222;763.0
peaton;524.0;339539.2;763.2
peaton;525.0;339694.911111;763.55
peaton;526.0;339806.133333;763.8
peaton;527.0;341207.533333;766.95
peaton;528.0;341652.422222;767.95
peaton;529.0;341652.422222;767.95
peaton;530.0;341696.911111;768.05
peaton;531.0;341719.155556;768.1
peaton;532.0;342786.888889;770.5
ciclista;25.0;342920.355556;770.8
peaton;533.0;342942.6;770.85
peaton;534.0;343965.844444;773.15
peaton;535.0;346390.488889;778.6
peaton;536.0;348370.244444;783.05
peaton;537.0;349037.577778;784.55
peaton;538.0;349104.311111;784.7
peaton;539.0;350016.333333;786.75
peaton;540.0;351239.777778;789.5
peaton;541.0;351395.488889;789.85
peaton;542.0;351573.444444;790.25
peaton;543.0;351729.155556;790.6
peaton;544.0;353486.466667;794.55
peaton;545.0;353686.666667;795.0
peaton;546.0;353998.088889;795.7
peaton;547.0;354153.8;796.05
peaton;548.0;354176.044444;796.1
peaton;549.0;354732.155556;797.35
peaton;550.0;355021.333333;798.0
peaton;551.0;355243.777778;798.5
peaton;552.0;355933.355556;800.05
peaton;553.0;356000.088889;800.2
peaton;554.0;356422.733333;801.15
peaton;555.0;358246.777778;805.25
peaton;556.0;359403.488889;807.85
peaton;557.0;360382.244444;810.05
peaton;558.0;361160.8;811.8
peaton;559.0;362161.8;814.05
peaton;560.0;362184.044444;814.1
peaton;561.0;362517.711111;814.85
peaton;562.0;363363.0;816.75
peaton;563.0;365231.533333;820.95
peaton;564.0;365387.244444;821.3
peaton;565.0;367011.088889;824.95
peaton;566.0;367211.288889;825.4
peaton;567.0;368479.222222;828.25
peaton;568.0;369369.0;830.25
peaton;569.0;369480.222222;830.5
peaton;570.0;370258.777778;832.25
peaton;571.0;370837.133333;833.55
peaton;572.0;370837.133333;833.55
peaton;573.0;370948.355556;833.8
peaton;574.0;371637.933333;835.35
peaton;575.0;372394.244444;837.05
peaton;576.0;372483.222222;837.25
peaton;577.0;372750.155556;837.85
peaton;578.0;373528.711111;839.6
peaton;579.0;373728.911111;840.05
peaton;580.0;373773.4;840.15
peaton;581.0;375953.355556;845.05
peaton;582.0;376531.711111;846.35
peaton;583.0;376665.177778;846.65
peaton;584.0;377154.555556;847.75
peaton;585.0;382849.133333;860.55
peaton;586.0;384005.844444;863.15
peaton;587.0;384762.155556;864.85
peaton;588.0;385429.488889;866.35
peaton;589.0;386185.8;868.05
peaton;590.0;386586.2;868.95
peaton;591.0;388810.644444;873.95
peaton;592.0;388855.133333;874.05
peaton;593.0;390412.244444;877.55
peaton;594.0;391146.311111;879.2
peaton;595.0;391146.311111;879.2
peaton;596.0;392436.488889;882.1
peaton;597.0;392503.222222;882.25
peaton;598.0;392725.666667;882.75
peaton;599.0;393304.022222;884.05
peaton;600.0;393393.0;884.25
peaton;601.0;395483.977778;888.95
peaton;602.0;396195.8;890.55
peaton;603.0;396240.288889;890.65
peaton;604.0;396507.222222;891.25
peaton;605.0;397752.911111;894.05
peaton;606.0;398420.244444;895.55
peaton;607.0;398865.133333;896.55
peaton;608.0;399332.266667;897.6
peaton;609.0;399754.911111;898.55


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;609.0;898.65
particular;0.0;898.65
taxi;0.0;898.65
motociclista;2.0;898.65
bus;0.0;898.65
camion;0.0;898.65
minivan;0.0;898.65
ciclista;25.0;898.65
tractomula;0.0;898.65


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;269.0;898.65
particular;0.0;898.65
taxi;0.0;898.65
motociclista;1.0;898.65
bus;0.0;898.65
camion;0.0;898.65
minivan;0.0;898.65
ciclista;11.0;898.65
tractomula;0.0;898.65


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;340.0;898.65
particular;0.0;898.65
taxi;0.0;898.65
motociclista;1.0;898.65
bus;0.0;898.65
camion;0.0;898.65
minivan;0.0;898.65
ciclista;14.0;898.65
tractomula;0.0;898.65
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
