etiqueta;acumulado;frame;tiempo;
peaton;198.0;189011.044444;424.85
peaton;199.0;191457.933333;430.35
ciclista;18.0;192903.822222;433.6
peaton;200.0;193815.844444;435.65
peaton;201.0;194972.555556;438.25
peaton;202.0;196440.688889;441.55
peaton;203.0;198553.911111;446.3
ciclista;19.0;198598.4;446.4
peaton;204.0;199376.955556;448.15
peaton;205.0;199554.911111;448.55
peaton;206.0;200622.644444;450.95
peaton;207.0;201245.488889;452.35
peaton;208.0;201912.822222;453.85
peaton;209.0;203469.933333;457.35
peaton;210.0;204115.022222;458.8
peaton;211.0;204315.222222;459.25
peaton;212.0;207295.977778;465.95
peaton;213.0;207651.888889;466.75
peaton;214.0;207874.333333;467.25
peaton;215.0;210654.888889;473.5
peaton;216.0;211099.777778;474.5
ciclista;20.0;211255.488889;474.85
peaton;217.0;211856.088889;476.2
peaton;218.0;214214.0;481.5
peaton;219.0;215081.533333;483.45
peaton;220.0;216104.777778;485.75
peaton;221.0;217350.466667;488.55
peaton;222.0;218974.311111;492.2
peaton;223.0;220153.266667;494.85
ciclista;21.0;220264.488889;495.1
peaton;224.0;220509.177778;495.65
peaton;225.0;223045.044444;501.35
peaton;226.0;223667.888889;502.75
peaton;227.0;223912.577778;503.3
ciclista;22.0;224357.466667;504.3
peaton;228.0;225247.244444;506.3
peaton;229.0;227872.088889;512.2
peaton;230.0;229629.4;516.15
peaton;231.0;231831.6;521.1
peaton;232.0;232254.244444;522.05
peaton;233.0;232654.644444;522.95
peaton;234.0;233766.866667;525.45
ciclista;23.0;234300.733333;526.65
peaton;235.0;235991.311111;530.45
peaton;236.0;236480.688889;531.55
peaton;237.0;236947.822222;532.6
peaton;238.0;237770.866667;534.45
peaton;239.0;244733.377778;550.1
ciclista;24.0;245556.422222;551.95
peaton;240.0;245756.622222;552.4
peaton;241.0;245778.866667;552.45
peaton;242.0;247958.822222;557.35
peaton;243.0;249916.333333;561.75
peaton;244.0;251896.088889;566.2
peaton;245.0;252007.311111;566.45
peaton;246.0;252607.911111;567.8
peaton;247.0;253875.844444;570.65
peaton;248.0;254320.733333;571.65
peaton;249.0;254832.355556;572.8
peaton;250.0;255232.755556;573.7
peaton;251.0;255521.933333;574.35
peaton;252.0;255544.177778;574.4
peaton;253.0;256611.911111;576.8
ciclista;25.0;256990.066667;577.65
peaton;254.0;257034.555556;577.75
peaton;255.0;257568.422222;578.95
peaton;256.0;258302.488889;580.6
ciclista;26.0;259637.155556;583.6
peaton;257.0;259659.4;583.65
peaton;258.0;260237.755556;584.95
peaton;259.0;261483.444444;587.75
peaton;260.0;264820.111111;595.25
peaton;261.0;265353.977778;596.45
peaton;262.0;265487.444444;596.75
peaton;263.0;265576.422222;596.95
peaton;264.0;267200.266667;600.6
peaton;265.0;269402.466667;605.55
peaton;266.0;270225.511111;607.4
peaton;267.0;271515.688889;610.3
peaton;268.0;271604.666667;610.5
peaton;269.0;273317.488889;614.35
peaton;270.0;273339.733333;614.4
ciclista;27.0;273762.377778;615.35
peaton;271.0;274652.155556;617.35
peaton;272.0;275074.8;618.3
ciclista;28.0;275430.711111;619.1
peaton;273.0;277788.622222;624.4
peaton;274.0;278144.533333;625.2
peaton;275.0;279768.377778;628.85
peaton;276.0;280991.822222;631.6
peaton;277.0;281236.511111;632.15
peaton;278.0;281392.222222;632.5
ciclista;29.0;282504.444444;635.0
peaton;279.0;283950.333333;638.25
peaton;280.0;285151.533333;640.95
peaton;281.0;286308.244444;643.55
peaton;282.0;286886.6;644.85
peaton;283.0;289266.755556;650.2
peaton;284.0;289511.444444;650.75
peaton;285.0;290734.888889;653.5
peaton;286.0;292336.488889;657.1
ciclista;30.0;293381.977778;659.45
peaton;287.0;293426.466667;659.55
peaton;288.0;294049.311111;660.95
peaton;289.0;294227.266667;661.35
peaton;290.0;295228.266667;663.6
peaton;291.0;295383.977778;663.95
peaton;292.0;296140.288889;665.65
peaton;293.0;296429.466667;666.3
peaton;294.0;297341.488889;668.35
peaton;295.0;297563.933333;668.85
peaton;296.0;298320.244444;670.55
peaton;297.0;299610.422222;673.45
peaton;298.0;301167.533333;676.95
peaton;299.0;301345.488889;677.35
peaton;300.0;303391.977778;681.95
peaton;301.0;303814.622222;682.9
peaton;302.0;304949.088889;685.45
peaton;303.0;305260.511111;686.15
ciclista;31.0;305305.0;686.25
peaton;304.0;305683.155556;687.1
peaton;305.0;307440.466667;691.05
peaton;306.0;308619.422222;693.7
peaton;307.0;310310.0;697.5
peaton;308.0;310910.6;698.85
peaton;309.0;311533.444444;700.25
peaton;310.0;314024.822222;705.85
peaton;311.0;316026.822222;710.35
peaton;312.0;317116.8;712.8
peaton;313.0;319608.177778;718.4
peaton;314.0;320653.666667;720.75
peaton;315.0;322700.155556;725.35
peaton;316.0;323100.555556;726.25
peaton;317.0;323723.4;727.65
peaton;318.0;324168.288889;728.65
peaton;319.0;325236.022222;731.05
peaton;320.0;327660.666667;736.5
peaton;321.0;331353.244444;744.8
peaton;322.0;331375.488889;744.85
peaton;323.0;331375.488889;744.85
peaton;324.0;331709.155556;745.6
peaton;325.0;333199.533333;748.95
peaton;326.0;335023.577778;753.05
peaton;327.0;336046.822222;755.35
peaton;328.0;336180.288889;755.65
peaton;329.0;336291.511111;755.9
peaton;330.0;336424.977778;756.2
peaton;331.0;337982.088889;759.7
peaton;332.0;338471.466667;760.8
peaton;333.0;339250.022222;762.55
peaton;334.0;340006.333333;764.25
peaton;335.0;341808.133333;768.3
peaton;336.0;343053.822222;771.1
peaton;337.0;344744.4;774.9
peaton;338.0;344989.088889;775.45
peaton;339.0;345256.022222;776.05
peaton;340.0;345967.844444;777.65
peaton;341.0;346368.244444;778.55
peaton;342.0;347947.6;782.1
peaton;343.0;348392.488889;783.1
peaton;344.0;349215.533333;784.95
peaton;345.0;349727.155556;786.1
peaton;346.0;350639.177778;788.15
peaton;347.0;352908.111111;793.25
peaton;348.0;354331.755556;796.45
peaton;349.0;354954.6;797.85
peaton;350.0;355577.444444;799.25
peaton;351.0;356155.8;800.55
peaton;352.0;356889.866667;802.2
peaton;353.0;357646.177778;803.9
peaton;354.0;358068.822222;804.85
peaton;355.0;360871.622222;811.15
peaton;356.0;361005.088889;811.45
peaton;357.0;363051.577778;816.05
peaton;358.0;363140.555556;816.25
peaton;359.0;363718.911111;817.55
peaton;360.0;364030.333333;818.25
peaton;361.0;364364.0;819.0
peaton;362.0;364386.244444;819.05
peaton;363.0;364742.155556;819.85
ciclista;32.0;365075.822222;820.6
peaton;364.0;365720.911111;822.05
peaton;365.0;366877.622222;824.65
peaton;366.0;367455.977778;825.95
peaton;367.0;368568.2;828.45
peaton;368.0;368946.355556;829.3
peaton;369.0;369813.888889;831.25
peaton;370.0;370080.822222;831.85
peaton;371.0;371059.577778;834.05
ciclista;33.0;371548.955556;835.15
ciclista;34.0;372149.555556;836.5
peaton;372.0;373195.044444;838.85
peaton;373.0;373328.511111;839.15
peaton;374.0;373862.377778;840.35
peaton;375.0;373951.355556;840.55
peaton;376.0;373973.6;840.6
peaton;377.0;374351.755556;841.45
peaton;378.0;376020.088889;845.2
peaton;379.0;376353.755556;845.95
peaton;380.0;376642.933333;846.6
peaton;381.0;378244.533333;850.2
peaton;382.0;379556.955556;853.15
peaton;383.0;381981.6;858.6
ciclista;35.0;382293.022222;859.3
peaton;384.0;382582.2;859.95
peaton;385.0;382915.866667;860.7
peaton;386.0;386230.288889;868.15
peaton;387.0;387387.0;870.75
peaton;388.0;387431.488889;870.85
peaton;389.0;388210.044444;872.6
peaton;390.0;389967.355556;876.55
peaton;391.0;390857.133333;878.55
peaton;392.0;391702.422222;880.45
peaton;393.0;392214.044444;881.6
peaton;394.0;392592.2;882.45
peaton;395.0;392970.355556;883.3
peaton;396.0;393081.577778;883.55
peaton;397.0;393192.8;883.8
peaton;398.0;393526.466667;884.55
peaton;399.0;393659.933333;884.85
peaton;400.0;395083.577778;888.05
peaton;401.0;395684.177778;889.4
peaton;402.0;395862.133333;889.8
peaton;403.0;396262.533333;890.7
peaton;404.0;396885.377778;892.1
peaton;405.0;397285.777778;893.0
peaton;406.0;397797.4;894.15
peaton;407.0;397841.888889;894.25
ciclista;36.0;397975.355556;894.55
peaton;408.0;398709.422222;896.2
peaton;409.0;398798.4;896.4


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;409.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;36.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;155.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;20.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;254.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;16.0;898.55
tractomula;0.0;898.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
