etiqueta;acumulado;frame;tiempo;
peaton;208.0;138427.177778;311.15
peaton;209.0;138649.622222;311.65
peaton;210.0;138849.822222;312.1
peaton;211.0;139050.022222;312.55
peaton;212.0;139072.266667;312.6
peaton;213.0;140251.222222;315.25
peaton;214.0;140518.155556;315.85
peaton;215.0;140562.644444;315.95
peaton;216.0;140740.6;316.35
peaton;217.0;141674.866667;318.45
peaton;218.0;142520.155556;320.35
peaton;219.0;142653.622222;320.65
peaton;220.0;143966.044444;323.6
peaton;221.0;145856.822222;327.85
peaton;222.0;146323.955556;328.9
peaton;223.0;146435.177778;329.15
peaton;224.0;146724.355556;329.8
peaton;225.0;146791.088889;329.95
peaton;226.0;146924.555556;330.25
peaton;227.0;147324.955556;331.15
peaton;228.0;147858.822222;332.35
peaton;229.0;148170.244444;333.05
peaton;230.0;148281.466667;333.3
peaton;231.0;148503.911111;333.8
peaton;232.0;148526.155556;333.85
peaton;233.0;149260.222222;335.5
peaton;234.0;149349.2;335.7
peaton;235.0;149504.911111;336.05
peaton;236.0;149616.133333;336.3
peaton;237.0;150172.244444;337.55
peaton;238.0;150528.155556;338.35
peaton;239.0;151951.8;341.55
peaton;240.0;153330.955556;344.65
peaton;241.0;153620.133333;345.3
peaton;242.0;155110.511111;348.65
peaton;243.0;155221.733333;348.9
peaton;244.0;155533.155556;349.6
peaton;245.0;156511.911111;351.8
peaton;246.0;157023.533333;352.95
peaton;247.0;157379.444444;353.75
ciclista;7.0;157624.133333;354.3
peaton;248.0;158069.022222;355.3
peaton;249.0;158691.866667;356.7
peaton;250.0;159448.177778;358.4
peaton;251.0;160226.733333;360.15
peaton;252.0;161361.2;362.7
peaton;253.0;161427.933333;362.85
peaton;254.0;163541.155556;367.6
peaton;255.0;164853.577778;370.55
peaton;256.0;165076.022222;371.05
peaton;257.0;166321.711111;373.85
peaton;258.0;166499.666667;374.25
peaton;259.0;168657.377778;379.1
peaton;260.0;168835.333333;379.5
peaton;261.0;169169.0;380.25
peaton;262.0;169435.933333;380.85
peaton;263.0;170993.044444;384.35
peaton;264.0;172060.777778;386.75
peaton;265.0;172772.6;388.35
peaton;266.0;173640.133333;390.3
peaton;267.0;173818.088889;390.7
peaton;268.0;174196.244444;391.55
peaton;269.0;174418.688889;392.05
peaton;270.0;174997.044444;393.35
peaton;271.0;175708.866667;394.95
peaton;272.0;176798.844444;397.4
peaton;273.0;178622.888889;401.5
peaton;274.0;182382.2;409.95
peaton;275.0;182471.177778;410.15
peaton;276.0;182804.844444;410.9
peaton;277.0;182960.555556;411.25
peaton;278.0;183049.533333;411.45
peaton;279.0;183049.533333;411.45
peaton;280.0;183583.4;412.65
peaton;281.0;185741.111111;417.5
peaton;282.0;186920.066667;420.15
peaton;283.0;186986.8;420.3
peaton;284.0;187809.844444;422.15
peaton;285.0;188054.533333;422.7
peaton;286.0;190523.666667;428.25
peaton;287.0;191391.2;430.2
peaton;288.0;191413.444444;430.25
peaton;289.0;192125.266667;431.85
peaton;290.0;193682.377778;435.35
peaton;291.0;193793.6;435.6
peaton;292.0;194594.4;437.4
peaton;293.0;195306.222222;439.0
peaton;294.0;196240.488889;441.1
peaton;295.0;196262.733333;441.15
peaton;296.0;196841.088889;442.45
peaton;297.0;196885.577778;442.55
peaton;298.0;196974.555556;442.75
peaton;299.0;196974.555556;442.75
ciclista;8.0;196996.8;442.8
peaton;300.0;197864.333333;444.75
peaton;301.0;198109.022222;445.3
peaton;302.0;198531.666667;446.25
peaton;303.0;199376.955556;448.15
peaton;304.0;200778.355556;451.3
peaton;305.0;201690.377778;453.35
peaton;306.0;202046.288889;454.15
peaton;307.0;202379.955556;454.9
peaton;308.0;202735.866667;455.7
peaton;309.0;204137.266667;458.85
peaton;310.0;204737.866667;460.2
peaton;311.0;204760.111111;460.25
peaton;312.0;204804.6;460.35
peaton;313.0;205027.044444;460.85
peaton;314.0;205360.711111;461.6
peaton;315.0;206139.266667;463.35
peaton;316.0;206339.466667;463.8
peaton;317.0;206383.955556;463.9
peaton;318.0;207651.888889;466.75
peaton;319.0;207763.111111;467.0
peaton;320.0;208185.755556;467.95
peaton;321.0;208430.444444;468.5
peaton;322.0;209587.155556;471.1
peaton;323.0;211833.844444;476.15
peaton;324.0;212145.266667;476.85
peaton;325.0;212278.733333;477.15
peaton;326.0;212634.644444;477.95
peaton;327.0;212745.866667;478.2
peaton;328.0;212768.111111;478.25
peaton;329.0;213390.955556;479.65
peaton;330.0;214125.022222;481.3
peaton;331.0;214814.6;482.85
peaton;332.0;215971.311111;485.45
peaton;333.0;216282.733333;486.15
peaton;334.0;217928.822222;489.85
peaton;335.0;219530.422222;493.45
peaton;336.0;221688.133333;498.3
peaton;337.0;222355.466667;499.8
peaton;338.0;222422.2;499.95
peaton;339.0;223311.977778;501.95
peaton;340.0;224713.377778;505.1
peaton;341.0;226648.644444;509.45
ciclista;9.0;227004.555556;510.25
peaton;342.0;228561.666667;513.75
peaton;343.0;230141.022222;517.3
peaton;344.0;230519.177778;518.15
peaton;345.0;230585.911111;518.3
peaton;346.0;232476.688889;522.55
peaton;347.0;232654.644444;522.95
peaton;348.0;233277.488889;524.35
peaton;349.0;233811.355556;525.55
peaton;350.0;234122.777778;526.25
peaton;351.0;234211.755556;526.45
peaton;352.0;235679.888889;529.75
peaton;353.0;235791.111111;530.0
peaton;354.0;235946.822222;530.35
peaton;355.0;236525.177778;531.65
peaton;356.0;236881.088889;532.45
peaton;357.0;237103.533333;532.95
peaton;358.0;237259.244444;533.3
peaton;359.0;239416.955556;538.15
peaton;360.0;240328.977778;540.2
peaton;361.0;240929.577778;541.55
peaton;362.0;242175.266667;544.35
peaton;363.0;242264.244444;544.55
ciclista;10.0;242308.733333;544.65
peaton;364.0;243020.555556;546.25
peaton;365.0;243020.555556;546.25
peaton;366.0;243087.288889;546.4
peaton;367.0;243109.533333;546.45
peaton;368.0;243865.844444;548.15
peaton;369.0;245467.444444;551.75
peaton;370.0;246090.288889;553.15
peaton;371.0;246846.6;554.85
peaton;372.0;247602.911111;556.55
peaton;373.0;247869.844444;557.15
peaton;374.0;248893.088889;559.45
peaton;375.0;249249.0;560.25
peaton;376.0;249782.866667;561.45
peaton;377.0;250227.755556;562.45
peaton;378.0;250739.377778;563.6
ciclista;11.0;250739.377778;563.6
peaton;379.0;250761.622222;563.65
peaton;380.0;251718.133333;565.8
peaton;381.0;251851.6;566.1
peaton;382.0;252229.755556;566.95
peaton;383.0;252318.733333;567.15
peaton;384.0;252429.955556;567.4
peaton;385.0;252518.933333;567.6
peaton;386.0;252674.644444;567.95
peaton;387.0;252785.866667;568.2
peaton;388.0;253275.244444;569.3
peaton;389.0;253764.622222;570.4
peaton;390.0;254276.244444;571.55
ciclista;12.0;254498.688889;572.05
peaton;391.0;254520.933333;572.1
peaton;392.0;256500.688889;576.55
peaton;393.0;257079.044444;577.85
peaton;394.0;257145.777778;578.0
peaton;395.0;257968.822222;579.85
peaton;396.0;258569.422222;581.2
peaton;397.0;258747.377778;581.6
peaton;398.0;258814.111111;581.75
peaton;399.0;259770.622222;583.9
peaton;400.0;259904.088889;584.2
peaton;401.0;259993.066667;584.4
peaton;402.0;261305.488889;587.35
peaton;403.0;261416.711111;587.6
peaton;404.0;261883.844444;588.65
peaton;405.0;262284.244444;589.55
peaton;406.0;262373.222222;589.75
peaton;407.0;262640.155556;590.35
peaton;408.0;262706.888889;590.5
peaton;409.0;263040.555556;591.25
peaton;410.0;263196.266667;591.6
peaton;411.0;263574.422222;592.45
peaton;412.0;264975.822222;595.6
peaton;413.0;265843.355556;597.55
peaton;414.0;266332.733333;598.65
peaton;415.0;266577.422222;599.2
peaton;416.0;267667.4;601.65
peaton;417.0;268201.266667;602.85
peaton;418.0;268245.755556;602.95
peaton;419.0;268245.755556;602.95
peaton;420.0;268334.733333;603.15
peaton;421.0;268468.2;603.45
peaton;422.0;268824.111111;604.25
peaton;423.0;270247.755556;607.45
peaton;424.0;270737.133333;608.55
peaton;425.0;271537.933333;610.35
peaton;426.0;271649.155556;610.6
peaton;427.0;272049.555556;611.5
peaton;428.0;272116.288889;611.65
peaton;429.0;272227.511111;611.9
peaton;430.0;272983.822222;613.6
peaton;431.0;273006.066667;613.65
peaton;432.0;273206.266667;614.1
peaton;433.0;273606.666667;615.0
peaton;434.0;274385.222222;616.75
peaton;435.0;274474.2;616.95
peaton;436.0;274963.577778;618.05
peaton;437.0;275341.733333;618.9
peaton;438.0;275630.911111;619.55
peaton;439.0;276342.733333;621.15
peaton;440.0;276409.466667;621.3
peaton;441.0;276787.622222;622.15
peaton;442.0;276854.355556;622.3
peaton;443.0;277054.555556;622.75
peaton;444.0;277632.911111;624.05
peaton;445.0;278144.533333;625.2
peaton;446.0;278322.488889;625.6
peaton;447.0;279590.422222;628.45
peaton;448.0;279835.111111;629.0
peaton;449.0;281636.911111;633.05
peaton;450.0;281725.888889;633.25
peaton;451.0;281814.866667;633.45
peaton;452.0;282081.8;634.05
peaton;453.0;283327.488889;636.85
peaton;454.0;283416.466667;637.05
peaton;455.0;283816.866667;637.95
peaton;456.0;285729.888889;642.25
peaton;457.0;286352.733333;643.65
peaton;458.0;287242.511111;645.65
peaton;459.0;287820.866667;646.95
peaton;460.0;288399.222222;648.25
peaton;461.0;288710.644444;648.95
peaton;462.0;288821.866667;649.2
peaton;463.0;290178.777778;652.25
motociclista;1.0;290334.488889;652.6
motociclista;2.0;290490.2;652.95
peaton;464.0;290512.444444;653.0
peaton;465.0;290601.422222;653.2
ciclista;13.0;290801.622222;653.65
peaton;466.0;291202.022222;654.55
ciclista;14.0;291202.022222;654.55
peaton;467.0;292247.511111;656.9
peaton;468.0;292714.644444;657.95
peaton;469.0;292714.644444;657.95
peaton;470.0;293915.844444;660.65
peaton;471.0;294004.822222;660.85
peaton;472.0;294271.755556;661.45
peaton;473.0;294516.444444;662.0
peaton;474.0;294605.422222;662.2
peaton;475.0;294627.666667;662.25
peaton;476.0;294738.888889;662.5
peaton;477.0;295806.622222;664.9
peaton;478.0;297230.266667;668.1
peaton;479.0;297586.177778;668.9
peaton;480.0;297875.355556;669.55
peaton;481.0;298386.977778;670.7
peaton;482.0;299877.355556;674.05
peaton;483.0;299966.333333;674.25
peaton;484.0;301034.066667;676.65
peaton;485.0;301545.688889;677.8
peaton;486.0;302035.066667;678.9
peaton;487.0;302101.8;679.05
peaton;488.0;303125.044444;681.35
peaton;489.0;303658.911111;682.55
peaton;490.0;304237.266667;683.85
peaton;491.0;306862.111111;689.75
peaton;492.0;306951.088889;689.95
peaton;493.0;309019.822222;694.6
peaton;494.0;309353.488889;695.35
peaton;495.0;309664.911111;696.05
ciclista;15.0;310354.488889;697.6
peaton;496.0;311288.755556;699.7
peaton;497.0;312223.022222;701.8
peaton;498.0;312334.244444;702.05
peaton;499.0;312512.2;702.45
peaton;500.0;314425.222222;706.75
peaton;501.0;314491.955556;706.9
peaton;502.0;314669.911111;707.3
peaton;503.0;314847.866667;707.7
peaton;504.0;317717.4;714.15
peaton;505.0;317850.866667;714.45
peaton;506.0;318762.888889;716.5
peaton;507.0;319897.355556;719.05
peaton;508.0;320987.333333;721.5
ciclista;16.0;323189.533333;726.45
peaton;509.0;323256.266667;726.6
peaton;510.0;323612.177778;727.4
peaton;511.0;324101.555556;728.5
peaton;512.0;324123.8;728.55
peaton;513.0;325636.422222;731.95
peaton;514.0;326481.711111;733.85
peaton;515.0;326993.333333;735.0
peaton;516.0;330863.866667;743.7
ciclista;17.0;331019.577778;744.05
peaton;517.0;331464.466667;745.05
peaton;518.0;331553.444444;745.25
ciclista;18.0;332131.8;746.55
peaton;519.0;332710.155556;747.85
peaton;520.0;333844.622222;750.4
peaton;521.0;334044.822222;750.85
peaton;522.0;334311.755556;751.45
peaton;523.0;335357.244444;753.8
peaton;524.0;335401.733333;753.9
peaton;525.0;335601.933333;754.35
peaton;526.0;335846.622222;754.9
ciclista;19.0;337537.2;758.7
ciclista;20.0;338071.066667;759.9
ciclista;21.0;338604.933333;761.1
peaton;527.0;338716.155556;761.35
peaton;528.0;341652.422222;767.95
peaton;529.0;341919.355556;768.55
peaton;530.0;342186.288889;769.15
peaton;531.0;342230.777778;769.25
peaton;532.0;342853.622222;770.65
peaton;533.0;342942.6;770.85
peaton;534.0;343298.511111;771.65
peaton;535.0;343343.0;771.75
ciclista;22.0;343365.244444;771.8
peaton;536.0;343721.155556;772.6
peaton;537.0;344255.022222;773.8
peaton;538.0;345745.4;777.15
peaton;539.0;346390.488889;778.6
peaton;540.0;346457.222222;778.75
peaton;541.0;346657.422222;779.2
peaton;542.0;347080.066667;780.15
peaton;543.0;348837.377778;784.1
peaton;544.0;348993.088889;784.45
peaton;545.0;350060.822222;786.85
peaton;546.0;350550.2;787.95
peaton;547.0;351284.266667;789.6
peaton;548.0;351351.0;789.75
peaton;549.0;351640.177778;790.4
peaton;550.0;352151.8;791.55
peaton;551.0;352997.088889;793.45
ciclista;23.0;354420.733333;796.65
peaton;552.0;354442.977778;796.7
peaton;553.0;354442.977778;796.7
peaton;554.0;354576.444444;797.0
peaton;555.0;354754.4;797.4
peaton;556.0;354910.111111;797.75
peaton;557.0;355911.111111;800.0
peaton;558.0;356689.666667;801.75
peaton;559.0;357045.577778;802.55
peaton;560.0;357401.488889;803.35
peaton;561.0;357557.2;803.7
peaton;562.0;357935.355556;804.55
peaton;563.0;360916.111111;811.25
peaton;564.0;361272.022222;812.05
ciclista;24.0;361583.444444;812.75
peaton;565.0;362695.666667;815.25
peaton;566.0;362940.355556;815.8
peaton;567.0;363296.266667;816.6
ciclista;25.0;363385.244444;816.8
peaton;568.0;363629.933333;817.35
peaton;569.0;363963.6;818.1
peaton;570.0;365142.555556;820.75
peaton;571.0;366655.177778;824.15
peaton;572.0;366988.844444;824.9
peaton;573.0;367077.822222;825.1
peaton;574.0;370881.622222;833.65
peaton;575.0;371371.0;834.75
peaton;576.0;371682.422222;835.45
peaton;577.0;372505.466667;837.3
peaton;578.0;372527.711111;837.35
peaton;579.0;372572.2;837.45
peaton;580.0;372839.133333;838.05
peaton;581.0;372883.622222;838.15
peaton;582.0;372905.866667;838.2
peaton;583.0;373128.311111;838.7
peaton;584.0;373239.533333;838.95
peaton;585.0;374040.333333;840.75
peaton;586.0;374173.8;841.05
ciclista;26.0;374240.533333;841.2
peaton;587.0;374240.533333;841.2
peaton;588.0;374574.2;841.95
peaton;589.0;376331.511111;845.9
peaton;590.0;377643.933333;848.85
peaton;591.0;378889.622222;851.65
peaton;592.0;380802.644444;855.95
peaton;593.0;381336.511111;857.15
peaton;594.0;381358.755556;857.2
peaton;595.0;381736.911111;858.05
peaton;596.0;382849.133333;860.55
peaton;597.0;384895.622222;865.15
peaton;598.0;384895.622222;865.15
peaton;599.0;385651.933333;866.85
peaton;600.0;385829.888889;867.25
peaton;601.0;387364.755556;870.7
peaton;602.0;388610.444444;873.5
peaton;603.0;389211.044444;874.85
peaton;604.0;389255.533333;874.95
peaton;605.0;390212.044444;877.1
peaton;606.0;391213.044444;879.35
peaton;607.0;391546.711111;880.1
peaton;608.0;391546.711111;880.1
peaton;609.0;392280.777778;881.75
peaton;610.0;394015.844444;885.65
peaton;611.0;395928.866667;889.95
peaton;612.0;395928.866667;889.95
peaton;613.0;396840.888889;892.0
peaton;614.0;397130.066667;892.65
peaton;615.0;397485.977778;893.45
peaton;616.0;398242.288889;895.15
peaton;617.0;398976.355556;896.8


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;617.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;2.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;26.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;281.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;10.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;336.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;16.0;898.55
tractomula;0.0;898.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
