etiqueta;acumulado;frame;tiempo;
peaton;56.0;73139.7333333;164.4
peaton;57.0;74229.7111111;166.85
peaton;58.0;74407.6666667;167.25
peaton;59.0;74986.0222222;168.55
peaton;60.0;75208.4666667;169.05
peaton;61.0;75608.8666667;169.95
peaton;62.0;75831.3111111;170.45
peaton;63.0;75875.8;170.55
peaton;64.0;78322.6888889;176.05
peaton;65.0;79546.1333333;178.8
peaton;66.0;81303.4444444;182.75
peaton;67.0;81436.9111111;183.05
peaton;68.0;83839.3111111;188.45
peaton;69.0;84951.5333333;190.95
peaton;70.0;86775.5777778;195.05
peaton;71.0;87064.7555556;195.7
peaton;72.0;90334.6888889;203.05
peaton;73.0;90557.1333333;203.55
peaton;74.0;92559.1333333;208.05
peaton;75.0;93827.0666667;210.9
peaton;76.0;98832.0666667;222.15
peaton;77.0;100500.4;225.9
peaton;78.0;101189.977778;227.45
peaton;79.0;101634.866667;228.45
peaton;80.0;102279.955556;229.9
peaton;81.0;103547.888889;232.75
peaton;82.0;104571.133333;235.05
peaton;83.0;104571.133333;235.05
peaton;84.0;104682.355556;235.3
peaton;85.0;105171.733333;236.4
peaton;86.0;105905.8;238.05
peaton;87.0;106128.244444;238.55
peaton;88.0;106283.955556;238.9
peaton;89.0;106439.666667;239.25
peaton;90.0;106706.6;239.85
peaton;91.0;107018.022222;240.55
peaton;92.0;108619.622222;244.15
peaton;93.0;110198.977778;247.7
peaton;94.0;112757.088889;253.45
peaton;95.0;113691.355556;255.55
peaton;96.0;115426.422222;259.45
ciclista;4.0;115426.422222;259.45
peaton;97.0;117028.022222;263.05
peaton;98.0;117183.733333;263.4
peaton;99.0;117472.911111;264.05
ciclista;5.0;120898.555556;271.75
peaton;100.0;123078.511111;276.65
peaton;101.0;124012.777778;278.75
peaton;102.0;124168.488889;279.1
peaton;103.0;125770.088889;282.7
peaton;104.0;126949.044444;285.35
peaton;105.0;128550.644444;288.95
peaton;106.0;129084.511111;290.15
ciclista;6.0;129106.755556;290.2
peaton;107.0;129818.577778;291.8
peaton;108.0;130018.777778;292.25
peaton;109.0;130107.755556;292.45
peaton;110.0;131108.755556;294.7
peaton;111.0;131131.0;294.75
peaton;112.0;131531.4;295.65
peaton;113.0;132109.755556;296.95
ciclista;7.0;132309.955556;297.4
peaton;114.0;132643.622222;298.15
peaton;115.0;132866.066667;298.65
peaton;116.0;133533.4;300.15
peaton;117.0;133978.288889;301.15
peaton;118.0;134578.888889;302.5
peaton;119.0;136781.088889;307.45
peaton;120.0;137782.088889;309.7
peaton;121.0;139050.022222;312.55
peaton;122.0;139583.888889;313.75
peaton;123.0;139984.288889;314.65
peaton;124.0;140740.6;316.35
peaton;125.0;140940.8;316.8
peaton;126.0;141185.488889;317.35
peaton;127.0;141341.2;317.7
peaton;128.0;145167.244444;326.3
peaton;129.0;145189.488889;326.35
peaton;130.0;145634.377778;327.35
peaton;131.0;146279.466667;328.8
peaton;132.0;147147.0;330.75
peaton;133.0;148370.444444;333.5
peaton;134.0;151195.488889;339.85
peaton;135.0;151885.066667;341.4
peaton;136.0;154710.111111;347.75
peaton;137.0;154888.066667;348.15
peaton;138.0;156022.533333;350.7
peaton;139.0;157468.422222;353.95
peaton;140.0;157624.133333;354.3
peaton;141.0;159381.444444;358.25
peaton;142.0;159514.911111;358.55
peaton;143.0;162228.733333;364.65
peaton;144.0;162406.688889;365.05
peaton;145.0;162629.133333;365.55
ciclista;8.0;163007.288889;366.4
peaton;146.0;163007.288889;366.4
peaton;147.0;163029.533333;366.45
peaton;148.0;163274.222222;367.0
peaton;149.0;164697.866667;370.2
peaton;150.0;165209.488889;371.35
peaton;151.0;165854.577778;372.8
peaton;152.0;166966.8;375.3
peaton;153.0;167656.377778;376.85
peaton;154.0;167656.377778;376.85
peaton;155.0;167745.355556;377.05
peaton;156.0;169280.222222;380.5
peaton;157.0;169413.688889;380.8
peaton;158.0;172906.066667;388.65
peaton;159.0;173973.8;391.05
peaton;160.0;177755.355556;399.55
peaton;161.0;178467.177778;401.15
peaton;162.0;178912.066667;402.15
peaton;163.0;179023.288889;402.4
peaton;164.0;181648.133333;408.3
peaton;165.0;182070.777778;409.25
peaton;166.0;182248.733333;409.65
peaton;167.0;185118.266667;416.1
peaton;168.0;186742.111111;419.75
ciclista;9.0;187320.466667;421.05
peaton;169.0;190434.688889;428.05
peaton;170.0;190479.177778;428.15
peaton;171.0;192169.755556;431.95
peaton;172.0;192258.733333;432.15
peaton;173.0;192770.355556;433.3
ciclista;10.0;194394.2;436.95
peaton;174.0;196018.044444;440.6
peaton;175.0;196373.955556;441.4
peaton;176.0;196440.688889;441.55
peaton;177.0;197063.533333;442.95
peaton;178.0;197263.733333;443.4
peaton;179.0;197530.666667;444.0
peaton;180.0;197775.355556;444.55
peaton;181.0;198398.2;445.95
peaton;182.0;199421.444444;448.25
peaton;183.0;200756.111111;451.25
peaton;184.0;201490.177778;452.9
peaton;185.0;202669.133333;455.55
peaton;186.0;204048.288889;458.65
ciclista;11.0;207451.688889;466.3
peaton;187.0;207585.155556;466.6
peaton;188.0;208697.377778;469.1
peaton;189.0;210076.533333;472.2
peaton;190.0;211433.444444;475.25
peaton;191.0;213479.933333;479.85
peaton;192.0;215504.177778;484.4
ciclista;12.0;220197.755556;494.95
peaton;193.0;224401.955556;504.4
ciclista;13.0;225803.355556;507.55
peaton;194.0;225936.822222;507.85
peaton;195.0;227138.022222;510.55
peaton;196.0;229117.777778;515.0
peaton;197.0;229851.844444;516.65
peaton;198.0;230163.266667;517.35
peaton;199.0;231631.4;520.65
peaton;200.0;234834.6;527.85
peaton;201.0;235101.533333;528.45
peaton;202.0;235679.888889;529.75
peaton;203.0;236836.6;532.35
peaton;204.0;237681.888889;534.25
ciclista;14.0;238527.177778;536.15
peaton;205.0;240128.777778;539.75
peaton;206.0;240640.4;540.9
peaton;207.0;241196.511111;542.15
peaton;208.0;243643.4;547.65
peaton;209.0;243799.111111;548.0
peaton;210.0;243843.6;548.1
peaton;211.0;244510.933333;549.6
peaton;212.0;244844.6;550.35
peaton;213.0;245067.044444;550.85
peaton;214.0;245178.266667;551.1
peaton;215.0;246535.177778;554.15
peaton;216.0;246913.333333;555.0
peaton;217.0;247202.511111;555.65
peaton;218.0;248937.577778;559.55
peaton;219.0;249582.666667;561.0
peaton;220.0;251117.533333;564.45
peaton;221.0;252185.266667;566.85
peaton;222.0;253786.866667;570.45
peaton;223.0;256011.311111;575.45
peaton;224.0;257457.2;578.7
peaton;225.0;259970.822222;584.35
peaton;226.0;260148.777778;584.75
peaton;227.0;260771.622222;586.15
ciclista;15.0;261105.288889;586.9
peaton;228.0;265109.288889;595.9
peaton;229.0;266822.111111;599.75
peaton;230.0;266911.088889;599.95
peaton;231.0;270292.244444;607.55
peaton;232.0;271159.777778;609.5
peaton;233.0;274251.755556;616.45
peaton;234.0;275074.8;618.3
peaton;235.0;277143.533333;622.95
peaton;236.0;277477.2;623.7
peaton;237.0;278055.555556;625.0
peaton;238.0;280079.8;629.55
peaton;239.0;282393.222222;634.75
peaton;240.0;282993.822222;636.1
peaton;241.0;283260.755556;636.7
peaton;242.0;283727.888889;637.75
peaton;243.0;285640.911111;642.05
peaton;244.0;286108.044444;643.1
peaton;245.0;287198.022222;645.55
peaton;246.0;289044.311111;649.7
peaton;247.0;290579.177778;653.15
peaton;248.0;291024.066667;654.15
peaton;249.0;294583.177778;662.15
peaton;250.0;294694.4;662.4
peaton;251.0;295361.733333;663.9
peaton;252.0;295472.955556;664.15
peaton;253.0;296918.844444;667.4
peaton;254.0;297497.2;668.7
peaton;255.0;297919.844444;669.65
peaton;256.0;299254.511111;672.65
peaton;257.0;299588.177778;673.4
peaton;258.0;300188.777778;674.75
peaton;259.0;303792.377778;682.85
peaton;260.0;305838.866667;687.45
peaton;261.0;306506.2;688.95
peaton;262.0;307840.866667;691.95
peaton;263.0;308219.022222;692.8
peaton;264.0;312801.377778;703.1
peaton;265.0;314291.755556;706.45
peaton;266.0;314758.888889;707.5
peaton;267.0;318629.422222;716.2
peaton;268.0;321343.244444;722.3
peaton;269.0;321365.488889;722.35
peaton;270.0;321676.911111;723.05
peaton;271.0;323767.888889;727.75
peaton;272.0;325614.177778;731.9
peaton;273.0;325836.622222;732.4
peaton;274.0;328172.288889;737.65
peaton;275.0;331353.244444;744.8
peaton;276.0;331664.666667;745.5
peaton;277.0;331820.377778;745.85
ciclista;16.0;332932.6;748.35
peaton;278.0;333244.022222;749.05
peaton;279.0;333666.666667;750.0
ciclista;17.0;333777.888889;750.25
peaton;280.0;335735.4;754.65
peaton;281.0;337159.044444;757.85
peaton;282.0;338115.555556;760.0
ciclista;18.0;338226.777778;760.25
peaton;283.0;338760.644444;761.45
ciclista;19.0;339250.022222;762.55
peaton;284.0;341140.8;766.8
peaton;285.0;341674.666667;768.0
peaton;286.0;347124.555556;780.25
peaton;287.0;348236.777778;782.75
peaton;288.0;352174.044444;791.6
ciclista;20.0;354687.666667;797.25
peaton;289.0;355399.488889;798.85
peaton;290.0;356778.644444;801.95
peaton;291.0;356889.866667;802.2
peaton;292.0;357001.088889;802.45
peaton;293.0;357445.977778;803.45
peaton;294.0;358091.066667;804.9
peaton;295.0;358246.777778;805.25
peaton;296.0;358691.666667;806.25
peaton;297.0;359981.844444;809.15
peaton;298.0;360115.311111;809.45
ciclista;21.0;360382.244444;810.05
peaton;299.0;361205.288889;811.9
peaton;300.0;361472.222222;812.5
peaton;301.0;361850.377778;813.35
peaton;302.0;362161.8;814.05
peaton;303.0;365053.577778;820.55
peaton;304.0;365365.0;821.25
ciclista;22.0;365409.488889;821.35
peaton;305.0;368568.2;828.45
peaton;306.0;370614.688889;833.05
peaton;307.0;370814.888889;833.5
peaton;308.0;374863.377778;842.6
peaton;309.0;375063.577778;843.05
peaton;310.0;375508.466667;844.05
peaton;311.0;375730.911111;844.55
peaton;312.0;376287.022222;845.8
peaton;313.0;376576.2;846.45
peaton;314.0;377110.066667;847.65
peaton;315.0;377154.555556;847.75
peaton;316.0;377977.6;849.6
peaton;317.0;379223.288889;852.4
peaton;318.0;379556.955556;853.15
peaton;319.0;380446.733333;855.15
peaton;320.0;382915.866667;860.7
peaton;321.0;384361.755556;863.95
peaton;322.0;388632.688889;873.55
peaton;323.0;390456.733333;877.65
peaton;324.0;390768.155556;878.35
peaton;325.0;391969.355556;881.05
peaton;326.0;392814.644444;882.95
peaton;327.0;393081.577778;883.55
peaton;328.0;393659.933333;884.85
peaton;329.0;397219.044444;892.85
peaton;330.0;397908.622222;894.4
peaton;331.0;398042.088889;894.7
peaton;332.0;398798.4;896.4


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;332.0;897.05
particular;0.0;897.05
taxi;0.0;897.05
motociclista;0.0;897.05
bus;0.0;897.05
camion;0.0;897.05
minivan;0.0;897.05
ciclista;22.0;897.05
tractomula;0.0;897.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;137.0;897.05
particular;0.0;897.05
taxi;0.0;897.05
motociclista;0.0;897.05
bus;0.0;897.05
camion;0.0;897.05
minivan;0.0;897.05
ciclista;15.0;897.05
tractomula;0.0;897.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;195.0;897.05
particular;0.0;897.05
taxi;0.0;897.05
motociclista;0.0;897.05
bus;0.0;897.05
camion;0.0;897.05
minivan;0.0;897.05
ciclista;7.0;897.05
tractomula;0.0;897.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
